frame,id,x,y,z,time(s)
14,2,2.9526947321313215,1.1612185072823002,4.3461447460018645,0.00539610005216673
14,4,10.247859381116154,4.902310196203602,4.955873982703697,0.00539610005216673
14,5,9.993804427947493,3.8421500131853668,9.86539652807699,0.00539610005216673
14,6,9.840086779799076,5.573468103263211,9.799890633689891,0.00539610005216673
15,1,7.462359924587565,2.882837959299897,2.5379699430705225,0.005751100019551814
15,2,3.1115279813074204,0.9707367907862842,4.188033512882491,0.005751100019551814
15,4,10.44354699466006,5.078770936279917,4.9908670407898015,0.005751100019551814
15,5,10.099775856498798,3.8402667734405638,10.001069682227868,0.005751100019551814
15,6,9.716600410494832,5.565622763215052,9.80241410246809,0.005751100019551814
16,1,7.515841862359645,2.982673548025431,2.192158403626718,0.005994500010274351
16,2,3.2386777983238817,0.8286153448523008,4.007032201769875,0.005994500010274351
16,4,10.518535256321604,4.9817793044061425,4.732422591729335,0.005994500010274351
16,5,10.306236720438424,4.093114380624306,10.44529184235315,0.005994500010274351
16,6,9.544879655137759,5.690294225373432,9.877365833240859,0.005994500010274351
17,1,7.688514836298189,3.3750831826208882,2.209816777669437,0.006264700030442327
17,2,3.204252546107849,0.7270030064419543,3.8406333726808377,0.006264700030442327
17,4,10.742781318703141,5.261139685337677,4.988749433571716,0.006264700030442327
17,5,10.257685440218909,3.8624915678606637,10.278751279338778,0.006264700030442327
17,6,9.332400512951773,5.751168894921411,9.92834768638637,0.006264700030442327
18,1,7.816977437169458,3.584056241614204,2.0390009894493537,0.006702400045469403
18,2,3.219797390023614,0.5245373969104153,3.701872164968137,0.006702400045469403
18,4,10.843656268200444,5.258057596374802,4.982230224162037,0.006702400045469403
18,5,10.209233857870066,3.522280682874017,10.128753074499505,0.006702400045469403
18,6,9.195428542700828,5.827647593069423,10.028309404407988,0.006702400045469403
19,1,7.995484457099335,3.7879232247242265,1.9115638871694407,0.007177100051194429
19,2,3.301756073856097,0.48816733710601357,3.5151325085372576,0.007177100051194429
19,4,10.924704883819805,5.467041928780016,5.157954347681734,0.007177100051194429
19,5,10.08582296370231,3.0198199852025596,9.830376299899918,0.007177100051194429
19,6,9.063705575960297,6.0708141273996565,10.214537678964975,0.007177100051194429
20,1,8.0057819515382,3.861321382966336,1.4532829153193654,0.007496200036257505
20,2,3.22009889939486,0.21449626278255976,3.1876427890333545,0.007496200036257505
20,4,11.012419975295485,5.558438413207289,5.236258346105093,0.007496200036257505
20,6,8.859373279103528,6.220184639547977,10.437169026012679,0.007496200036257505
21,1,8.072982037850911,4.054748258656503,1.3240732558849997,0.00773110002046451
21,2,3.2952386864429335,0.1150790914464759,3.0386620120531713,0.00773110002046451
21,4,10.985154855924925,5.477942543604061,5.083590683398668,0.00773110002046451
21,6,8.623921776625286,6.405324799809611,10.659112338592408,0.00773110002046451
22,1,8.105336981355025,4.20895054826468,1.1193766764982367,0.00807780004106462
22,2,3.270783634418445,0.0340928883038899,2.773710911999959,0.00807780004106462
22,4,11.050588088671443,5.590304366403941,5.271753918631792,0.00807780004106462
22,6,8.536276954638193,6.573254499897029,10.87961705997274,0.00807780004106462
23,1,8.117922102247652,4.300837866326632,0.9006200190744428,0.008533600019291043
23,2,3.125665026169985,-0.09210412726806635,2.4871595563949933,0.008533600019291043
23,4,11.014680343414701,5.525497874051131,5.251032275335829,0.008533600019291043
23,6,8.427998213150632,6.918062237982084,11.036552429973536,0.008533600019291043
23,33,11.16280218925435,4.493807258554033,11.511404852200396,0.008533600019291043
24,1,8.139013763136417,4.420339323995934,0.661428122559847,0.008884200011380017
24,2,3.201681527577846,0.23961566374256077,2.6056732945454035,0.008884200011380017
24,4,10.928840438732951,5.519866009937878,5.180414343557673,0.008884200011380017
24,6,8.246940949564376,7.07734521523468,11.131208624683532,0.008884200011380017
24,33,11.429081264485365,4.366927084207775,11.662531217816568,0.008884200011380017
25,1,8.27014749223487,4.546165764167812,0.4717329364734923,0.009404400014318526
25,2,3.0377931451115505,-0.02426372516765596,2.1959659484378657,0.009404400014318526
25,4,10.877331989404697,5.440851975814249,5.1692343021571405,0.009404400014318526
25,6,8.098149954938126,7.236737681564924,11.294223963616279,0.009404400014318526
25,33,11.410239479165684,4.369567756569707,11.609257226698462,0.009404400014318526
26,1,8.368145224561085,4.636686551286636,0.21666047470260058,0.009790300042368472
26,2,3.0636612108766066,0.1001133965319948,2.0926567249221035,0.009790300042368472
26,4,10.826265128613617,5.5413423259212635,5.232944443740923,0.009790300042368472
26,6,7.9817664147772,7.441872543510509,11.382913122442517,0.009790300042368472
26,33,11.513190791087968,4.351550104255784,11.726998252831862,0.009790300042368472
27,1,8.387682856918829,4.580663681682734,-0.24427078059495783,0.01021710003260523
27,2,3.0212834449385624,0.16311982143418582,1.9527301512300888,0.01021710003260523
27,4,10.74747668989579,5.49944241160388,5.15574099063628,0.01021710003260523
27,6,7.901230300447939,7.807924364250263,11.584206936836223,0.01021710003260523
27,33,11.5814732527828,4.165613578172076,11.710298844189147,0.01021710003260523
28,1,8.522088427160607,4.748984724403508,-0.48012752129342445,0.010644900030456483
28,2,3.0167493049744305,0.3212360119126011,1.9064114198794413,0.010644900030456483
28,4,10.781811123088357,5.673465586634404,5.217805351363636,0.010644900030456483
28,6,7.816594837307119,7.93520676329312,11.583297654319122,0.010644900030456483
28,33,11.820981158913785,4.145897374830639,11.683718133197399,0.010644900030456483
29,1,8.602313799411304,4.774054992150762,-0.8627959938913186,0.010949500021524727
29,2,2.9083422615946364,0.3652886930246807,1.7720869243893982,0.010949500021524727
29,4,10.625850214170224,5.546096293752138,4.918706838748367,0.010949500021524727
29,6,7.729237423511433,8.113732856445383,11.650659181000456,0.010949500021524727
29,33,11.987198890625521,4.148413542356501,11.652470876867136,0.010949500021524727
30,1,8.722303684589187,4.999714591612665,-1.1204705426874941,0.01124110003001988
30,2,2.7653619626856765,0.4418587336770383,1.625341680067859,0.01124110003001988
30,4,10.539943924372185,5.534935096773192,4.706255411933327,0.01124110003001988
30,6,7.735852696011587,8.431721311614275,11.739893518288719,0.01124110003001988
30,33,12.035539350117572,4.019637793093303,11.476847478204077,0.01124110003001988
31,1,8.69971976951229,4.979077315839788,-1.517906365199492,0.011606400017626584
31,2,2.5514872979348615,0.35454414315426497,1.2945507533677683,0.011606400017626584
31,4,10.476917412399956,5.656659169352097,4.484838821169266,0.011606400017626584
31,6,7.69780336840462,8.687727854255886,11.725584887170006,0.011606400017626584
31,33,12.211263073698104,3.9387733480427345,11.292511514424497,0.011606400017626584
32,1,8.84507329616098,5.181801494027071,-1.684785580413434,0.011950500018429011
32,2,2.2866626876588505,0.22444641437414936,0.9363098116729457,0.011950500018429011
32,4,10.438572452525129,5.8444671155251,4.398220118047655,0.011950500018429011
32,6,7.683601167944567,9.016731989832664,11.818467070886255,0.011950500018429011
32,33,12.359478556514533,3.8472618354686494,11.23198045670899,0.011950500018429011
33,1,8.86244777417307,5.116714211235081,-2.1097201804182726,0.012697900005150586
33,2,2.056206930705598,0.12759466109271628,0.6401877717340942,0.012697900005150586
33,4,10.327894796560033,5.805213644146765,4.055545961740956,0.012697900005150586
33,6,7.7204810596843405,9.443214608459959,11.962797226102158,0.012697900005150586
33,33,12.48122788662568,3.752825466658911,11.177726994288204,0.012697900005150586
33,59,8.51214342979672,5.427876951961925,6.095649410203409,0.012697900005150586
34,1,8.905816419076212,5.034963750036793,-2.5450366151578034,0.01309580000815913
34,2,1.7215554045216253,-0.04834041499363194,0.2486186401244278,0.01309580000815913
34,4,10.201425317146578,5.83833387922734,3.751929805251957,0.01309580000815913
34,6,7.69379675734054,9.712333020420695,11.963436939907076,0.01309580000815913
34,33,12.429477374286831,3.566612286445156,11.092357208781145,0.01309580000815913
35,1,9.02756898978767,5.193566709451273,-2.7460593483634206,0.013520500040613115
35,2,1.5248881762256397,0.06776255447848278,0.19853348915614352,0.013520500040613115
35,4,10.147194143344628,5.997871567673078,3.563358006688549,0.013520500040613115
35,6,7.7523531333866185,10.184101183687758,12.106163922749221,0.013520500040613115
35,33,12.478570427711889,3.4933888354855664,11.10742627146535,0.013520500040613115
36,1,9.084503074621875,5.236479843211925,-3.059019846120373,0.013890400005038828
36,2,1.1292000015048087,-0.15892317508379938,-0.24293785478313507,0.013890400005038828
36,4,10.076831318495056,6.122027164101775,3.23984054509264,0.013890400005038828
36,6,7.764335963504913,10.430983579621019,12.045673211379379,0.013890400005038828
36,33,12.540278696938973,3.3814196826229375,11.043614220637211,0.013890400005038828
37,1,9.163772846186335,5.249921178435299,-3.334378980399601,0.01421900000423193
37,2,0.803049801106237,-0.2203404229073767,-0.47891541559910555,0.01421900000423193
37,4,10.023172436459602,6.213308070964559,2.979770428201562,0.01421900000423193
37,6,7.633436547132091,10.665871546768372,12.0589497747957,0.01421900000423193
37,33,12.600057984012407,3.3830532510968174,11.129699284151227,0.01421900000423193
38,1,9.32247596809409,5.479290393894597,-3.40900348401789,0.01459520001662895
38,2,0.4485128916225107,-0.3733723166833089,-0.7386423872563663,0.01459520001662895
38,4,10.011145727059354,6.3232417394881,2.729338330566207,0.01459520001662895
38,6,7.4764662177453385,10.858217686179762,12.02289577469705,0.01459520001662895
38,33,12.596896276717004,3.3583982986671304,11.277261529377567,0.01459520001662895
39,1,9.435902165623,5.610837034208553,-3.6026939728261405,0.014936599996872246
39,2,0.16584395236090027,-0.4035977395793604,-0.9278533242548049,0.014936599996872246
39,4,9.999606336663145,6.374901731069836,2.441262107857243,0.014936599996872246
39,33,12.610560385710121,3.323293886007842,11.386997057116211,0.014936599996872246
40,1,9.535735847004375,5.871684366029072,-3.6723583390618657,0.015156000037677586
40,2,-0.1498647093194354,-0.5739598203260345,-1.209287735613628,0.015156000037677586
40,4,10.052778801396965,6.543734326217877,2.2109540222862636,0.015156000037677586
40,33,12.537113550241095,3.1965307537144283,11.468952079734763,0.015156000037677586
41,1,9.75593989437221,6.192326207075754,-3.787586448326059,0.01547969999955967
41,2,-0.4041866704003514,-0.6159192592715493,-1.3915645437908044,0.01547969999955967
41,4,9.970928499335326,6.452257641552318,1.8708401418034801,0.01547969999955967
41,33,12.434461512652872,3.1394310781496153,11.651612336259719,0.01547969999955967
42,1,10.002596838489811,6.560899246057583,-3.8626705491648714,0.01587860001018271
42,2,-0.5762625052277617,-0.6273507984240647,-1.53230811071912,0.01587860001018271
42,4,9.831797118325863,6.4395401023551075,1.4443981023889836,0.01587860001018271
42,33,12.310531246379817,2.964218922729236,11.728620374578396,0.01587860001018271
42,80,9.215406950168182,11.839036449439716,11.549918416136222,0.01587860001018271
43,2,-0.8661574080403694,-0.8303484012614641,-1.7733991968128573,0.01628910005092621
43,4,9.661805102081885,6.378982761636476,0.9523045062461175,0.01628910005092621
43,33,12.20276844396702,2.8616809341555873,11.963635085687892,0.01628910005092621
43,80,9.34879649541291,11.879474735439906,11.463927329401763,0.01628910005092621
44,2,-1.0696575860860138,-0.9950832189473261,-1.975270524024027,0.016625500051304698
44,33,12.07875401295027,2.8222689318796936,12.222455117823609,0.016625500051304698
44,80,9.507166389079648,11.9618735407039,11.34847581756967,0.016625500051304698
45,2,-1.2667801605565736,-1.0738323180290597,-2.0132594514469466,0.01706390001345426
45,33,11.76223489930697,2.4701498937206057,12.210174305847277,0.01706390001345426
45,80,9.305330372904919,12.017134731399718,11.086386716150717,0.01706390001345426
46,2,-1.4552368156701094,-1.1912016873309375,-2.1104643740669706,0.017418500036001205
46,33,11.57855718170962,2.291825550444715,12.33516811443793,0.017418500036001205
46,80,9.0394634110601,12.104304882164035,11.30087555135206,0.017418500036001205
47,2,-1.702715753818849,-1.3383960243836768,-2.2519329110796953,0.01768889999948442
47,33,11.419466392827372,2.125417179769681,12.39018257433728,0.01768889999948442
47,80,8.79884406545732,11.884913571076245,11.260430366631686,0.01768889999948442
48,2,-2.02537682221131,-1.4183920477385759,-2.4175773950563504,0.018090900033712387
48,33,11.18759672884135,1.7330316685102276,12.297189389672562,0.018090900033712387
48,80,8.63432241043892,12.004062911872486,11.44849160591312,0.018090900033712387
49,2,-2.3644332338630982,-1.510340464650117,-2.592481341849101,0.018677800020668656
49,33,11.208633859229,1.7640834411806479,12.540743941732753,0.018677800020668656
49,80,8.457474951500854,11.952740476040894,11.282300110910025,0.018677800020668656
50,33,11.175666348630521,1.5665306870473503,12.563032350866624,0.01905940001597628
50,80,8.264310431308965,11.768507217831301,11.233804359691769,0.01905940001597628
51,33,11.094318215787945,1.3081944969122947,12.491471347346394,0.01942090003285557
51,80,8.166546314736143,11.89762735150414,11.331219068603687,0.01942090003285557
52,33,10.99172734867548,1.059758169571286,12.305193158878186,0.01978670002426952
52,80,8.043672901919088,11.705866953965064,11.190113517460327,0.01978670002426952
53,33,10.736857122074836,0.6920672140309021,12.192555078849008,0.020273100002668798
53,80,7.9436999070383365,11.694333203006934,11.280677568440668,0.020273100002668798
53,105,-1.7289610131595783,-1.54904689268167,-1.7382157771305917,0.020273100002668798
53,106,6.9679825546987395,9.123471301634192,-3.8994230642675483,0.020273100002668798
54,33,10.443214889264791,0.2624977516001087,12.025073772326225,0.02063740004086867
54,80,7.786254465704487,11.694132870474599,11.391831941408519,0.02063740004086867
54,105,-1.8726238463952778,-1.5058712506532832,-1.5247674810616574,0.02063740004086867
54,106,7.014838194197481,9.441966359756425,-3.741496158937336,0.02063740004086867
54,112,10.213119241874146,6.801012382495356,1.0449052113491286,0.02063740004086867
55,80,7.591658799944943,11.61576081853822,11.38169738095888,0.020994900027289987
55,105,-1.702530310226251,-1.4549033301507839,-1.536599050422529,0.020994900027289987
55,106,6.914401598381112,9.58390420942821,-3.7185672012041207,0.020994900027289987
55,112,10.15845386528631,6.800705206418379,1.0430388936382458,0.020994900027289987
56,80,7.4277024073546185,11.682538819035221,11.499153003167498,0.021287500043399632
56,105,-1.5082440239387438,-1.4035314581699216,-1.5766644605787066,0.021287500043399632
56,106,7.018600550647109,9.686982283098445,-3.697339800862593,0.021287500043399632
56,112,9.87798733839564,6.833961083282609,0.953192458037095,0.021287500043399632
57,80,7.2465024629199934,11.612647030827082,11.497669470310855,0.02170380001189187
57,105,-1.3858026566190396,-1.4203541270684823,-1.586673503380499,0.02170380001189187
57,106,6.964011604581812,9.907181564684045,-3.516100771721696,0.02170380001189187
57,112,9.598223779420005,6.7665712009522245,0.9024161168108347,0.02170380001189187
58,80,7.063133204195617,11.59797495323364,11.58304424742729,0.021993900008965284
58,105,-1.0879901357979742,-1.1980545248340415,-1.4900166665945362,0.021993900008965284
58,106,6.972585443770291,10.258001207572145,-3.2122818212095843,0.021993900008965284
58,112,9.275148067608177,6.651963470670536,0.8249315569399552,0.021993900008965284
58,120,11.549457188067905,0.6193206260137869,11.578219465451674,0.021993900008965284
59,80,6.945978845118497,11.537138182424787,11.6562214795032,0.022518700046930462
59,105,-0.8663792181188315,-0.8795162375682204,-1.3300776060446287,0.022518700046930462
59,106,6.791020340051038,10.391329100208658,-3.00098739744284,0.022518700046930462
59,112,9.390196213744776,7.1394901727167275,1.111523962363959,0.022518700046930462
59,120,11.544620784283005,0.2615283990839524,11.38378373324528,0.022518700046930462
60,80,6.760419212526898,11.576767156095487,11.747153281945717,0.022886100050527602
60,105,-0.5307915166246397,-0.6319503011827431,-1.2130167452279368,0.022886100050527602
60,106,6.602183321277152,10.341247855490996,-2.9504623613061383,0.022886100050527602
60,112,9.245346601223412,7.212387814682164,1.3931100610774263,0.022886100050527602
60,120,11.450527295563669,0.2854021934762811,11.372285116553147,0.022886100050527602
61,80,6.614961769644642,11.504884945962162,11.769275705030871,0.02331320004304871
61,105,-0.35805420383403996,-0.4552422273198351,-1.077596304220008,0.02331320004304871
61,106,6.36585037298189,10.426132371711619,-2.6956273797066053,0.02331320004304871
61,112,9.12359347228655,7.497804453090778,1.603282741795805,0.02331320004304871
61,120,11.353287624166784,0.05460808313093185,11.175475417762232,0.02331320004304871
61,129,8.475812678189483,3.069266627366627,1.1433302520791457,0.02331320004304871
62,80,6.373835055838403,11.350678542980178,11.596154886398413,0.023663400032091886
62,105,-0.1922191630430294,-0.34054064020196817,-0.9184127076610997,0.023663400032091886
62,106,6.1770181897069705,10.708703312205097,-2.1813641562521546,0.023663400032091886
62,112,8.885358710211484,7.656089766629341,1.6952827520871456,0.023663400032091886
62,120,11.234268164832052,-0.20062077639646803,10.997055462584447,0.023663400032091886
63,80,6.066211700354565,11.211809685602903,11.331736234197782,0.02406409999821335
63,105,0.12929968820920215,-0.016836986853551172,-0.6056334006064652,0.02406409999821335
63,106,5.891870106544294,10.703269099938765,-1.9667347602051195,0.02406409999821335
63,112,8.794302086698577,7.8832189229659475,2.0091555007208144,0.02406409999821335
63,120,11.322727678667494,-0.2132968745505831,11.231992498870072,0.02406409999821335
64,80,5.861335533948786,11.259996338888751,11.342644441754972,0.024409900011960417
64,105,0.359478350590143,0.16289379839569795,-0.3293181304039641,0.024409900011960417
64,106,5.567202019670585,10.667756148881063,-1.6906348429188378,0.024409900011960417
64,112,8.693552546570022,8.085744316597765,2.2046165470344157,0.024409900011960417
64,120,11.39491918737615,-0.5463614174616445,10.994890546649348,0.024409900011960417
65,80,5.531365768871809,11.207659485862475,11.116583400681987,0.02469700004439801
65,105,0.5602220685062979,0.27720213650629233,-0.2072835359415215,0.02469700004439801
65,106,5.351242763480882,10.910802265878003,-1.2854954616303724,0.02469700004439801
65,112,8.654182123898284,8.351547109458313,2.465577712543614,0.02469700004439801
65,120,11.316454249967693,-0.7964322506775136,10.990936398104584,0.02469700004439801
66,80,5.383566441747302,11.217688896211023,10.966903034864163,0.024917200033087283
66,105,0.8869123474996152,0.7252051312463363,0.04480181937565528,0.024917200033087283
66,106,4.999368947428658,10.98587154315877,-0.9218541707255411,0.024917200033087283
66,112,8.571402436852114,8.571166310716269,2.6443354397043795,0.024917200033087283
66,120,11.12082412334901,-1.0960657614163822,10.99722540920398,0.024917200033087283
67,80,5.177575602011812,11.186440627777763,10.690801824772436,0.02511800004867837
67,105,1.2791230041448933,1.1968955067133238,0.4152801296452186,0.02511800004867837
67,106,4.651199119383899,10.984402822960382,-0.6484334821704086,0.02511800004867837
67,112,8.379132208923396,8.817037051572997,2.824402356869403,0.02511800004867837
67,120,11.030898982278913,-1.166701027479535,11.217727121857056,0.02511800004867837
68,80,5.020019830620768,11.181632024425845,10.45364218278717,0.025426800013519824
68,105,1.5662391825701487,1.4570434229176616,0.47941269890071625,0.025426800013519824
68,106,4.487280443943442,11.180195116354067,-0.25194603229757406,0.025426800013519824
68,112,8.298865514082955,9.265650153271466,3.2113367768898358,0.025426800013519824
68,120,10.5394015259574,-1.6243792242771555,11.022211307302449,0.025426800013519824
69,80,4.8777749446911765,11.066055076625489,10.12154170186831,0.025727700034622103
69,105,1.881936787551766,1.67713126335814,0.6069752546659039,0.025727700034622103
69,106,4.224267779696817,11.24987115838023,0.15816106072899241,0.025727700034622103
69,112,8.148605216477053,9.31583617309448,3.2413140703149312,0.025727700034622103
69,120,10.264748942191744,-1.670108227982651,11.185429691999905,0.025727700034622103
70,80,4.759742652321931,11.036113495309703,9.908043077955027,0.026001700025517493
70,105,2.116081999556725,2.155381690430971,0.722179509555229,0.026001700025517493
70,106,4.0208773163614,11.393331777574584,0.6721055300149267,0.026001700025517493
70,112,8.117476074226506,9.589675438360075,3.4571647619179755,0.026001700025517493
70,120,9.978980644692529,-1.7272037503950337,11.298366248105832,0.026001700025517493
71,80,4.6440641689930215,10.979923323866293,9.587868503827497,0.02627640002174303
71,105,2.3176265533784006,2.5862467689034134,0.8912451634509652,0.02627640002174303
71,106,3.783772766880081,11.452276868447493,1.1070653895620284,0.02627640002174303
71,112,8.009423070344852,9.725419010483705,3.700909971601658,0.02627640002174303
71,120,9.551001730681072,-1.7655004140778225,11.361746111547784,0.02627640002174303
72,80,4.387462947567705,10.87120563152238,9.397537784760086,0.02658160001737997
72,105,2.496554194732107,3.064192869941127,1.0905658229690098,0.02658160001737997
72,106,3.5696331623524844,11.427243371051599,1.4722645059282122,0.02658160001737997
72,112,7.808907243149519,9.52639473356389,3.665365942063529,0.02658160001737997
72,120,9.157475947991427,-1.946769019070762,11.319496271092978,0.02658160001737997
73,80,4.12436482739402,10.757584257166076,9.199905197161124,0.026830000046174973
73,105,2.6440902360030316,3.452464457883929,1.2990234184292193,0.026830000046174973
73,106,3.3202209491794568,11.52172184657957,1.9308592217322451,0.026830000046174973
73,112,7.503805969433777,9.336670592648487,3.5149964563937206,0.026830000046174973
73,120,8.768472561301524,-2.0464755279580173,11.474321324366112,0.026830000046174973
74,105,2.7681993153473545,3.7946522552011723,1.5813902959609822,0.027135200041811913
74,106,3.066566133755222,11.60812934685035,2.359129117294348,0.027135200041811913
74,112,7.132997258478328,9.015740693735186,3.2379237141363997,0.027135200041811913
74,120,8.426458616552335,-2.0154570977945454,11.652325550694954,0.027135200041811913
75,105,2.8035535108891754,4.155324011896324,1.8790873800738572,0.02733880002051592
75,106,2.89255647971176,11.835461357485155,3.0127832594941624,0.02733880002051592
75,120,8.100875399973479,-2.2093852787966237,11.688369718211048,0.02733880002051592
76,105,3.0254875075315337,4.52737802189428,2.06418349699721,0.027702200051862746
76,106,2.540249746092681,11.652529311033424,3.267186586626782,0.027702200051862746
76,120,7.756818871257572,-2.4084852185046146,11.689269210688828,0.027702200051862746
77,105,3.244134248066207,4.899464916042259,2.2418033030167117,0.028088000020943582
77,106,2.2979987916497406,11.738663012773555,3.834001635685002,0.028088000020943582
77,120,7.463532982982373,-2.705471298736662,11.4975097964576,0.028088000020943582
77,159,4.82974529307414,11.499196970434191,6.887656184577452,0.028088000020943582
78,106,1.9691812086463234,11.715384043855144,4.304828383594264,0.02843510004458949
78,120,7.225293423887124,-2.6960063929668348,11.531614657916576,0.02843510004458949
78,159,4.66743693497347,11.755450516866826,6.538447973343768,0.02843510004458949
79,106,1.660706543799537,11.59664252370372,4.739191891031566,0.028670900035649538
79,120,6.751059153210824,-3.058448237860347,11.219750267661748,0.028670900035649538
79,159,4.614406446753524,11.676200548092257,6.143971218029378,0.028670900035649538
79,163,7.134378938630384,9.844616960271853,4.757612649683317,0.028670900035649538
80,106,1.2896069958429497,11.401073578164741,5.156928952326625,0.029003500007092953
80,120,6.467854627456355,-3.0230517444883076,11.27326085056084,0.029003500007092953
80,159,4.632353244120719,11.804568036070425,6.076165629536059,0.029003500007092953
80,163,7.025585706460223,10.03129455964973,4.907199401510949,0.029003500007092953
81,106,1.013888315292699,11.41173506873527,5.891425733955107,0.02921140001853928
81,120,6.164290446340465,-3.0552905891839277,11.198191272837022,0.02921140001853928
81,159,4.572478114264933,11.803535227427,5.736074862741858,0.02921140001853928
81,163,7.119258981566727,10.211257580770594,5.062494738243991,0.02921140001853928
81,165,1.5998239625454722,5.447429756694011,4.0226941739814635,0.02921140001853928
82,106,0.6500448005361676,11.198759851568635,6.3777969573517845,0.02940240001771599
82,120,5.846266423309625,-3.230743006908021,11.022363394700482,0.02940240001771599
82,159,4.621357640675579,11.697874861005866,5.407558353270203,0.02940240001771599
82,163,7.143785788203709,10.288811637836075,5.036389926500511,0.02940240001771599
82,165,1.3510589540382936,5.585952098908654,4.241893788672445,0.02940240001771599
83,106,0.2842466676683588,11.012670553800662,6.946866870782982,0.029876300017349422
83,120,5.563985423555767,-3.265681111078127,10.952602565177594,0.029876300017349422
83,159,4.715174293475853,11.615407089947084,5.383787408100615,0.029876300017349422
83,163,7.081180666276256,10.67490033728055,5.163156527962,0.029876300017349422
83,165,1.3268060867344857,5.750375552020633,4.4828319809253,0.029876300017349422
84,106,-0.04956241817961586,10.839772969638698,7.509972411395477,0.030267200025264174
84,120,5.32683165812589,-3.2583199808604655,10.888165819997624,0.030267200025264174
84,159,4.782176992258946,11.382057013250376,5.112149817516955,0.030267200025264174
84,163,7.006680720493632,10.98006344708415,5.06210618617702,0.030267200025264174
84,165,1.4741652726721386,6.072445681021406,4.760166343977379,0.030267200025264174
85,106,-0.4436257987420483,10.655327904826105,8.093628205195065,0.030661299999337643
85,120,5.047955414820123,-3.3424545289046046,10.780320433290388,0.030661299999337643
85,159,4.993118907692608,11.145435170021571,4.8870104673420665,0.030661299999337643
85,163,7.021366228313078,11.189163042871467,5.058670606996714,0.030661299999337643
