frame,id,x,y,z,time(s)
19,5,8.283070634524671,3.1317239007424877,8.57788419643583,0.00784510001540184
19,8,6.58926667243235,2.010608322550213,4.835202942621871,0.00784510001540184
19,13,0.29132036300157493,-0.1756333629063599,0.9761800524169038,0.00784510001540184
19,30,11.459338624736322,-1.123886694963199,2.4053748147777747,0.00784510001540184
20,4,3.657601780225141,3.494690774461735,8.725605947121853,0.008257300010882318
20,5,8.308984987334702,2.9171366266716086,8.55317195461766,0.008257300010882318
20,8,6.767736710731966,1.826675306962903,4.743727424214286,0.008257300010882318
20,13,0.1014065417959571,-0.13973293006325854,0.9074216582055583,0.008257300010882318
20,30,11.777428813723532,-1.3184115506760177,2.6405395983636972,0.008257300010882318
21,4,3.7107712478344412,3.413372891952903,8.368811759283899,0.00868810003157705
21,5,8.640117047428193,3.053142299374147,8.639460391585292,0.00868810003157705
21,8,7.159122619227879,1.276759811124919,5.059954032027582,0.00868810003157705
21,13,0.11822722773873062,-0.2714691674217375,0.8828484125500626,0.00868810003157705
21,30,11.769575988948512,-1.2494702846511083,2.751685021705973,0.00868810003157705
22,4,3.75315999007782,3.572803123516664,8.332359951139349,0.009102600044570863
22,5,8.616252836400676,2.9218577073291674,8.417911957892617,0.009102600044570863
22,8,7.190675341219451,0.9306345217506327,5.20717913602965,0.009102600044570863
22,13,0.3565083115904105,-0.16037338762677567,0.7207748164838883,0.009102600044570863
22,30,11.996449526216734,-1.2305993044559473,2.9454574980752617,0.009102600044570863
23,4,3.5706383946298765,3.6603764162263817,8.003206313985341,0.009475300030317158
23,5,8.80205864954316,2.892262547935459,8.236742166385374,0.009475300030317158
23,8,7.526019115485362,0.6802544869792906,5.347872834884756,0.009475300030317158
23,13,0.34617898273800507,-0.20773994041691934,0.6775049537776012,0.009475300030317158
23,30,12.141349783119031,-1.249753496904444,3.090114028027591,0.009475300030317158
24,4,3.6230758657927487,3.66244907982816,8.036642242142625,0.009961000003386289
24,5,8.915901011818598,2.869963639239333,8.07942433747768,0.009961000003386289
24,8,7.91416238232625,0.1098005139187469,5.271528962796927,0.009961000003386289
24,13,0.4229170570723849,-0.15624429848133664,0.38877220860129436,0.009961000003386289
24,30,12.184951269712553,-1.1713682332680493,3.352655399741498,0.009961000003386289
25,4,3.8620728703074128,3.934865794618614,7.822591922056469,0.010274600004777312
25,5,9.218245575664172,2.7523742215689806,8.23709677288743,0.010274600004777312
25,8,7.988220756901939,0.0738663721765711,5.438183442993965,0.010274600004777312
25,13,0.37450626788330416,-0.2110407717858091,0.47107357045811227,0.010274600004777312
25,30,12.101097284251798,-1.1879540803894282,3.4840464535333058,0.010274600004777312
26,4,3.7107571786979547,4.063124804443938,7.743765024967438,0.010620500019285828
26,5,9.374428568834924,2.9181174263397867,7.632648551908828,0.010620500019285828
26,8,8.32862480195544,-0.2779043818251894,5.676323869974909,0.010620500019285828
26,13,0.20158982240130113,-0.2875045921218675,0.5211926003483783,0.010620500019285828
26,30,12.053460721238638,-1.156353259925253,3.7295619106994504,0.010620500019285828
27,4,3.486856047276369,4.281247248137732,7.744712367722423,0.010880300018470734
27,5,9.49427301297467,3.034442145061222,7.8482004662110825,0.010880300018470734
27,8,8.631371180106227,-0.7902182978734464,5.944063397287891,0.010880300018470734
27,13,0.6085737789436597,-0.3193868684423097,0.6484768283855064,0.010880300018470734
27,30,12.038850387246823,-1.172986236406712,3.911877671912714,0.010880300018470734
28,4,3.7008515471036523,4.446779788027643,7.781007126889321,0.011277000012341887
28,5,9.599606374763217,2.9912160869788575,7.371579161598252,0.011277000012341887
28,8,8.804099739355914,-1.2826416682158441,6.106517594048236,0.011277000012341887
28,13,0.552795444977303,-0.14476142912931944,0.8281942003139715,0.011277000012341887
28,30,11.800682108030037,-1.1182599069766266,4.30266858617369,0.011277000012341887
29,4,3.8040348060830156,4.712705845456451,7.652967229892172,0.011504900001455098
29,5,9.900720209049279,2.9791348957655526,7.414922047876564,0.011504900001455098
29,8,9.048242732083073,-1.7866010166011101,6.141220570232106,0.011504900001455098
29,13,0.6949186566052923,-0.08960106446662962,0.8521754872880676,0.011504900001455098
29,30,11.874494122169361,-1.070538441268821,4.21555688524125,0.011504900001455098
29,64,9.407045825508543,2.3067649808004433,3.190582219192259,0.011504900001455098
30,4,3.823642332203447,5.052522172509299,7.761963050317074,0.011846500041428953
30,5,10.092741862083127,2.9737704150285,7.332524109106874,0.011846500041428953
30,8,9.088336435206566,-2.2118465858846994,6.45492064825312,0.011846500041428953
30,13,0.7866868765432244,0.0667479550590888,0.8466092474358786,0.011846500041428953
30,30,11.68759373895026,-1.1557797049485168,4.437446686231084,0.011846500041428953
31,4,3.634098354891177,5.180934975749588,7.381866140821884,0.012196800031233579
31,5,10.452049217241534,3.153933651798992,7.1941348521912944,0.012196800031233579
31,8,9.589372232518274,-2.581666972595092,6.315066981872663,0.012196800031233579
31,13,0.8108883836762704,0.18673587199167413,0.9063587166515208,0.012196800031233579
31,30,11.712871239973486,-1.3660074694500448,4.584795936786371,0.012196800031233579
32,4,3.495478304329324,5.480736430085393,7.38647908582721,0.012535099987871945
32,5,10.68361714030723,3.4586518406663163,6.981619862065566,0.012535099987871945
32,8,9.677124580489377,-2.935194114297235,6.618289541552201,0.012535099987871945
32,13,0.5998964830168272,0.20532526902727632,0.5767255705904818,0.012535099987871945
32,30,11.705220164489102,-1.2762424366368492,4.9121091055128385,0.012535099987871945
33,4,3.4884197812774094,5.44486603946873,7.108413651425176,0.01289589999942109
33,5,11.127776574287063,3.455967274189073,6.9579278417245085,0.01289589999942109
33,8,9.819534174409606,-3.3564331536349874,6.801458182947868,0.01289589999942109
33,13,0.894876739365848,0.35315052367059263,0.6431803975977097,0.01289589999942109
33,30,12.038443759610253,-1.4579787774850295,4.8970101908449415,0.01289589999942109
34,4,3.3723506797081777,5.826835866250688,7.0648551652043174,0.01319530000910163
34,5,11.321690496007637,3.358343545319679,6.809079571401606,0.01319530000910163
34,8,9.941526044233203,-3.774681377483092,6.918550525012967,0.01319530000910163
34,13,0.7919837191502452,0.32500731489096807,0.7862469583823127,0.01319530000910163
34,30,11.833085500094166,-1.2417644921453903,5.107481212190644,0.01319530000910163
35,4,3.3823560498947356,6.133181091605105,7.126463352588761,0.013660099997650832
35,5,11.591533368694826,3.4989624771379955,6.799349104193253,0.013660099997650832
35,8,9.933430236371196,-4.040333095813193,6.8489490627323315,0.013660099997650832
35,13,0.7168759065662147,0.3778594124701634,0.778004092092689,0.013660099997650832
35,30,11.759674554263693,-1.3393573541902006,5.505403256305291,0.013660099997650832
36,4,3.336670424369651,6.352234211824643,6.923490631095486,0.014017999987117946
36,5,11.663675787749966,3.4264376501500373,6.597348159844657,0.014017999987117946
36,8,10.190448002669257,-4.160287079123464,6.856580746967729,0.014017999987117946
36,13,0.7796172981741287,0.5152721271680838,0.9398199203466996,0.014017999987117946
36,30,11.839490916581857,-1.2461283460661452,5.662670143192844,0.014017999987117946
37,4,3.3164772751285168,6.5639058099928596,7.038503202786892,0.014436300029046834
37,5,11.896363971596518,3.140412843531689,6.497623617928212,0.014436300029046834
37,8,10.125537654126179,-4.749857883949797,6.7378074673093655,0.014436300029046834
37,13,0.5794245467063359,0.7185966888612635,1.1455791968720173,0.014436300029046834
37,30,12.253151864730023,-1.0451772401674295,5.952927551474466,0.014436300029046834
38,4,3.3605303296656976,6.520273301619845,6.674590143363982,0.014683099987450987
38,5,11.881943948869136,3.136436646315361,6.628961337078608,0.014683099987450987
38,8,10.225671642455744,-5.047754055547013,6.683531589181254,0.014683099987450987
38,13,0.5526835841390241,0.7286447823095541,0.9637873230882414,0.014683099987450987
38,30,12.107813736804475,-0.9521521314341752,6.139656594754493,0.014683099987450987
39,4,3.1511004111523975,6.8905763778195475,6.432522552131034,0.01501750003080815
39,5,11.857179706486336,3.1010757914651057,6.580062665111086,0.01501750003080815
39,8,10.452376341956157,-5.350490120407521,6.67351263199669,0.01501750003080815
39,13,0.6172477164437333,0.6997652460595718,1.0180915794542176,0.01501750003080815
39,30,12.24191272073039,-0.9578053917999468,6.174311940939413,0.01501750003080815
40,4,3.0447779447954457,6.776836418189708,6.264411925166328,0.015366600011475384
40,5,11.824711129412405,3.061974059920222,6.547428526624654,0.015366600011475384
40,8,10.569810268736315,-5.711634748036807,6.616253586735838,0.015366600011475384
40,13,0.45682912377232265,0.9188957060447168,0.8901490221720135,0.015366600011475384
40,30,12.475011905831655,-1.1131133560560824,6.5394952098984405,0.015366600011475384
41,4,2.8934981093399967,6.808256820928948,6.364507939837555,0.015649900014977902
41,5,11.83408494809554,2.677731457377201,6.646436997115595,0.015649900014977902
41,8,10.580469245704077,-5.69178950802536,6.737102297228054,0.015649900014977902
41,13,0.24226341646456162,0.8111749186774497,0.8156020485062747,0.015649900014977902
41,30,12.508404112684683,-0.9163507328238313,6.517375574424681,0.015649900014977902
42,4,2.7709486099882135,7.241776293038329,5.968823374908582,0.01590930001111701
42,5,12.126866788308025,2.6136825504112733,6.6477293638344275,0.01590930001111701
42,8,10.818445243806288,-5.755051259589081,6.7804486197589995,0.01590930001111701
42,13,0.5554954637818081,0.9443373203500857,0.6433279103342444,0.01590930001111701
42,30,12.513726740993885,-0.5800847455990589,6.70941059813253,0.01590930001111701
43,4,2.5257481744733035,7.107436700068941,5.794965975554257,0.016229000000748783
43,5,11.841936987255256,2.612013190484619,6.771851762423086,0.016229000000748783
43,8,10.899888113413306,-6.040894760742028,6.828820565885267,0.016229000000748783
43,13,0.27988856033951653,0.6683802793128725,0.860118759351262,0.016229000000748783
43,30,12.69463821959961,-0.5650120751185004,6.895391668026996,0.016229000000748783
44,4,2.48941664856915,7.171432870574202,5.482990038540179,0.016440300038084388
44,5,11.841341440003571,2.389913012388092,6.4766398448059,0.016440300038084388
44,8,11.063910231046098,-5.580852260030085,6.861714231370949,0.016440300038084388
44,13,0.1511147869810884,0.4831822920240039,0.6601872529048545,0.016440300038084388
44,30,12.62408383632641,-0.5749970409032096,7.1406241925579845,0.016440300038084388
45,4,2.4974362282603484,7.4681411746410795,4.994857001672161,0.016879600007086992
45,5,11.555300438020677,2.594618046659429,6.517892888913546,0.016879600007086992
45,8,11.035577107671259,-5.401161299074496,6.899742683486849,0.016879600007086992
45,13,-0.05638375385025398,0.5492742475408656,0.4517043226275511,0.016879600007086992
45,30,12.52853893682962,-0.46560946211017773,7.226421819239494,0.016879600007086992
46,4,2.53523203339074,7.384573110725616,4.700746288753319,0.01729310001246631
46,5,11.5063450157556,2.4904544185309234,6.27404510422035,0.01729310001246631
46,8,11.119148479285492,-5.190702439497283,6.964471150333059,0.01729310001246631
46,13,0.05367664746069123,0.37113146001297315,0.6090130316521369,0.01729310001246631
46,30,12.662256457616792,-0.6475194418497152,7.210710665273095,0.01729310001246631
47,4,2.3664673499595357,7.647004857913192,4.5423831188302275,0.017584800021722913
47,5,11.392615913956488,2.3446152102008697,6.468931823391581,0.017584800021722913
47,8,11.284676930174964,-5.024487822159177,6.99146615836019,0.017584800021722913
47,13,-0.06975998012631301,0.2651642564263858,0.5154028292157713,0.017584800021722913
47,30,12.56127493942676,-0.5440122510346928,7.485973855859352,0.017584800021722913
48,4,1.7104235186109789,7.749225240360788,4.6880446362975405,0.017976100032683462
48,5,11.394273852408624,2.4224057714245393,6.492811846515253,0.017976100032683462
48,8,11.167793648856263,-4.671517018773096,7.141584932430541,0.017976100032683462
48,13,-0.1077743796011182,0.09523253368220952,0.2611743524542549,0.017976100032683462
48,30,12.748965974732068,-0.4579066882323746,7.6597633183975695,0.017976100032683462
49,4,1.18475831950762,7.958823031124912,4.8135165437043845,0.018279000010807067
49,5,11.237938630380897,2.191985858293036,6.494273258051276,0.018279000010807067
49,8,11.149360839959243,-4.274452899804361,7.0849210062560255,0.018279000010807067
49,13,0.2181911155129605,-0.1210239088496882,0.1402811726575497,0.018279000010807067
49,30,12.747945892979732,-0.35822477952247117,7.70831669750423,0.018279000010807067
50,4,0.6590931204042609,8.168420821889036,4.9389884511112285,0.01857800001744181
50,5,10.99104703295047,2.191656131433189,6.452533686184612,0.01857800001744181
50,8,10.996900468353795,-4.15733804555077,6.99173776050195,0.01857800001744181
50,13,0.23550763510974826,-0.27753257534112263,-0.05373086584929754,0.01857800001744181
50,30,12.586938050878787,-0.3212914723188843,7.801275160487319,0.01857800001744181
50,98,1.8429770204938865,6.386136192253417,0.1718634959475963,0.01857800001744181
51,5,10.775197973854985,1.9481478873935585,6.235988722074979,0.01894249999895692
51,8,10.9909966236133,-3.8765884774553525,7.092846028920472,0.01894249999895692
51,13,0.30112224925417436,-0.4067330753004151,-0.11780413373366057,0.01894249999895692
51,30,12.649514191249004,-0.15480526587178792,8.041833223301762,0.01894249999895692
52,5,10.595784979109382,2.1987817595534795,6.089661634707215,0.019394700007978827
52,8,10.903235275691438,-3.40566535436608,7.230451016574301,0.019394700007978827
52,13,0.6842390247546623,-0.23653208538598963,-0.16205971738791342,0.019394700007978827
52,30,12.52047040084243,-0.09610663558675901,8.006360242328038,0.019394700007978827
52,104,6.503653661214175,1.5924950965879996,6.222669566608437,0.019394700007978827
53,5,10.628787406578091,2.1567983492790312,5.750698210193281,0.019698799995239824
53,8,10.625268992360802,-3.235752429501165,7.361910730081251,0.019698799995239824
53,13,0.836074602100568,-0.6270113728153797,-0.539638224512214,0.019698799995239824
53,30,12.335203093484308,0.024412862211234315,8.05609484990113,0.019698799995239824
53,106,2.3181735884072694,7.41630716080378,2.9082932355276547,0.019698799995239824
54,5,10.25115358393283,2.2338015585349993,5.968941790179732,0.02004490001127124
54,8,10.380014781364363,-2.7422554432505906,7.411425996429976,0.02004490001127124
54,13,0.8961145879009806,-0.48897300202811655,-0.6404095619450487,0.02004490001127124
54,30,12.301230425667187,0.09342160639863249,8.20805262032688,0.02004490001127124
54,106,2.06702583601391,7.545024816130359,2.556455781273039,0.02004490001127124
55,5,10.06799988050646,2.2248911183469255,5.98269959481968,0.020499900041613728
55,8,9.676045433156132,-2.8634513148414453,7.558560927753605,0.020499900041613728
55,13,1.130494224705595,-0.31232513368209486,-0.5289688702684765,0.020499900041613728
55,30,12.18825871636372,0.18483021500407332,8.330914598187286,0.020499900041613728
55,106,2.1300110663200975,7.683941557151504,2.1817999840981575,0.020499900041613728
56,5,9.949062738949017,2.476354233270713,5.755381868156627,0.020735900034196675
56,8,8.9720760849479,-2.9846471864323,7.705695859077235,0.020735900034196675
56,13,1.02586855307749,-0.4322600443922702,-0.6533178933369633,0.020735900034196675
56,30,12.137837296630051,0.025059291439306797,8.406520613465448,0.020735900034196675
56,106,2.0715807711730183,7.795929548252909,1.934958409475959,0.020735900034196675
57,5,9.933170635985253,2.411202066475603,5.72970632993491,0.020956400025170296
57,13,1.308774491177239,-0.6446371245736022,-0.8358208458421527,0.020956400025170296
57,30,11.713101179071923,0.22282301848141522,8.614411559090104,0.020956400025170296
57,106,1.816240008789629,8.045681984027519,1.6043750576970943,0.020956400025170296
58,5,9.752140181080907,2.4464455966463134,5.7659866625541945,0.021229400008451194
58,13,1.3082715201489097,-0.6399048108565847,-0.9392866360279879,0.021229400008451194
58,30,11.527917049363271,0.3259785368427079,8.900877988810462,0.021229400008451194
58,106,2.10337648894574,7.960526577461798,1.361185205590477,0.021229400008451194
59,5,9.492529116719007,2.6384523050881548,5.828628563534871,0.021483900025486946
59,13,1.356004235386937,-0.42852352471261407,-0.6676714256146546,0.021483900025486946
59,30,11.406712225121021,0.3342137807299321,8.998340233389666,0.021483900025486946
59,106,1.7982250981292736,8.103483094425425,1.1148907556304284,0.021483900025486946
60,5,9.295337778153204,2.8000429801010256,5.946421046448598,0.021918000013101846
60,13,1.7618107839594137,-0.1926486918936185,-0.6167845205112986,0.021918000013101846
60,30,11.295088337322005,0.626293823726173,9.115303350177273,0.021918000013101846
60,106,1.7229641265187745,8.248386929658883,0.6444639176851501,0.021918000013101846
60,119,9.417785382461894,0.75602810487295,8.80027605662639,0.021918000013101846
61,5,9.200568927177668,2.965762986246223,5.803921354577246,0.022324500023387372
61,13,2.0768287886200905,-0.060638997325067445,-0.34732567107171863,0.022324500023387372
61,30,10.831271363273213,0.7617750699636187,9.296362124781849,0.022324500023387372
61,106,1.7545352860632994,8.206774361929492,0.39213970326318986,0.022324500023387372
61,119,9.25636150105919,1.1072503921578547,8.930163655819975,0.022324500023387372
62,5,8.873454740222662,2.909570018739369,5.7899328024442225,0.02255320001859218
62,13,2.250005109201755,0.22161495584064697,-0.37580735998146103,0.02255320001859218
62,30,10.690450507775527,0.6490150999951619,9.446420187811162,0.02255320001859218
62,106,1.6271524008326772,8.470376288946632,0.12091757079005178,0.02255320001859218
62,119,8.960477331066066,1.7708757047416244,9.412208031030708,0.02255320001859218
63,5,8.739451793694595,3.027201671718613,6.100253055400915,0.022844100021757185
63,13,2.510321200864598,0.5323493715799864,-0.02992969277620594,0.022844100021757185
63,30,10.333556362235711,0.8979702596573247,9.556286783623081,0.022844100021757185
63,106,1.450601642537023,8.265215263897009,-0.2783447071652164,0.022844100021757185
63,119,8.749136245434807,2.008634022339776,9.759812252855813,0.022844100021757185
64,5,8.745865679394797,3.2219753824355415,6.127295247229966,0.023260699992533773
64,13,2.6204002278386045,0.6863220386194439,0.06542763393793344,0.023260699992533773
64,30,10.063766471734237,1.128432615421036,9.67494688767849,0.023260699992533773
64,106,1.7427695485928067,8.72659713756598,-0.45123744724352854,0.023260699992533773
64,119,8.928208089100288,2.634865765641302,10.206114254633254,0.023260699992533773
65,5,8.414410826600555,3.3380728764340963,6.089690402591606,0.023619000043254346
65,13,2.883888967410388,0.9064646750749172,0.02011408166033235,0.023619000043254346
65,30,9.790666439764184,0.974704307568403,9.619064403278735,0.023619000043254346
65,106,1.8007362117222299,8.808504187026234,-0.6915431731599144,0.023619000043254346
65,119,8.706559116313937,2.919163195778746,10.482837736326799,0.023619000043254346
66,5,8.103611737819884,3.742231259327564,6.142971093155202,0.02396970003610477
66,13,3.1514757794673085,0.8096736879352853,0.040213108225878924,0.02396970003610477
66,30,9.526011514893737,1.0076598748070849,9.843282029556528,0.02396970003610477
66,106,1.9287039290951467,8.99996425597771,-1.2033823193571545,0.02396970003610477
66,119,8.760458250350482,3.364603778154512,10.765393026216797,0.02396970003610477
67,5,8.194634119814415,3.7891750405126587,6.454974540145658,0.024271300004329532
67,13,3.4420168257909367,1.2338447082310977,-0.013036764379844426,0.024271300004329532
67,30,9.347760297362013,1.1698384873962566,10.050256958590158,0.024271300004329532
67,106,1.9336211515876385,9.2180429664957,-1.5601188436870037,0.024271300004329532
67,119,8.837823878830527,3.8578346459169883,11.161798392417529,0.024271300004329532
68,5,8.15799135871221,3.9543887059883343,6.545260151640427,0.024619400035589933
68,13,3.365372586784526,1.3702148261931864,-0.39842464068124606,0.024619400035589933
68,30,8.8980449976847,0.9330651557295342,10.229527335468399,0.024619400035589933
68,106,2.099334575474492,9.496972746098407,-1.778145095190584,0.024619400035589933
68,119,8.936639259771669,4.127095330887028,11.386672452128161,0.024619400035589933
69,5,7.828006259392031,4.1967091732974415,6.681240374695546,0.024911399988923222
69,13,3.8031108187624203,1.3711410607024395,-0.27152707624253436,0.024911399988923222
69,30,8.727722727819724,1.1035565774401273,10.252431837902675,0.024911399988923222
69,106,2.005143664402034,9.750549726819782,-2.0974520882923176,0.024911399988923222
69,119,9.029121388620652,4.39172437717507,11.710881832027564,0.024911399988923222
70,5,7.35171880607471,4.276298969829449,6.879318153751237,0.025453200039919466
70,13,3.886796933438837,1.5007737664135397,-0.35037022458904826,0.025453200039919466
70,30,8.62888442153116,0.9260263973072786,10.42111906525718,0.025453200039919466
70,106,1.8467422904626603,10.010329593297818,-2.3246811223702513,0.025453200039919466
70,119,9.001223394048244,4.5312442654560074,11.95278353737541,0.025453200039919466
71,5,6.875431352757389,4.355888766361457,7.077395932806928,0.02589260000968352
71,13,4.2615803100411584,1.5256211748001813,-0.5471018067096667,0.02589260000968352
71,30,8.405855796464492,0.8798281885883977,10.606410107587092,0.02589260000968352
71,106,1.9938387428800002,10.273805740408768,-2.4777332592224384,0.02589260000968352
71,119,8.999845801481937,4.928103790552197,11.885127587641506,0.02589260000968352
72,13,3.9431152711422395,1.5331209425262635,-0.7544333475036139,0.02614160004304722
72,30,8.124434825981893,1.021751983557034,10.631731248644842,0.02614160004304722
72,106,2.035666116787434,10.288876268705827,-2.7715410096979127,0.02614160004304722
72,119,8.743118309328153,5.280182354893255,11.889214647661232,0.02614160004304722
73,13,4.433694307367288,1.6194490642714172,-0.7983743863301801,0.02644089999375865
73,30,7.863137930857657,0.8562990044021289,10.565445115302813,0.02644089999375865
73,106,1.9743752327895623,10.316836470108264,-2.8727547091612027,0.02644089999375865
73,119,8.716759403396297,5.527281607395948,12.266542938598704,0.02644089999375865
74,13,4.484731671443174,1.3539727845927416,-0.6978914564151144,0.026752200035843998
74,30,7.597823225120496,0.9765737531636546,10.784648760324954,0.026752200035843998
74,106,2.1383927040121136,10.449227051177004,-3.0173273608953357,0.026752200035843998
74,119,8.728249965459339,5.844776825854807,12.283636427050245,0.026752200035843998
75,13,4.714003966141155,1.4363270938696695,-0.8522837599896027,0.027194200025405735
75,30,7.406607773512931,1.0480172247881325,10.666048575098822,0.027194200025405735
75,106,2.0614192329616787,10.499254471195044,-3.2853002450292563,0.027194200025405735
75,119,8.527416136384835,5.96338007793036,12.425728636800248,0.027194200025405735
75,143,7.6686126330916276,5.000126871229396,7.790645296784177,0.027194200025405735
76,13,4.834402401498051,1.472943714139945,-0.6814471053656546,0.02759350003907457
76,30,7.086016970664571,0.8022584174975168,10.709641856918026,0.02759350003907457
76,106,1.8518270304457087,10.839109952204405,-3.2468423466289162,0.02759350003907457
76,119,8.3322502391025,6.055022708134518,12.996879456474357,0.02759350003907457
76,143,7.576979657241671,4.953207752607726,8.278623345433994,0.02759350003907457
77,13,4.840292733438313,1.449132035517921,-0.7415482194981247,0.028091499989386648
77,30,6.860772744269925,0.6130486013605905,10.856883231812512,0.028091499989386648
77,106,1.5900446897229699,10.849685058569698,-3.2403151599083055,0.028091499989386648
77,119,8.18102548700209,6.463775428504217,13.17938163639363,0.028091499989386648
77,143,7.386114251144603,4.87362076162499,8.329904903682927,0.028091499989386648
78,13,4.763966562859396,1.1742884140392653,-0.8677499972853149,0.02835050004068762
78,30,6.5885787653820955,0.5729653132704671,10.717374708082009,0.02835050004068762
78,106,1.6945869044079624,10.903444485840815,-3.5070582143729325,0.02835050004068762
78,119,8.217875622379205,6.518637018677518,13.38953971593611,0.02835050004068762
78,143,7.151125581010681,4.579863751149975,8.579298760416421,0.02835050004068762
79,13,4.902903740988946,1.1698463258162561,-0.6413689181346758,0.028705000004265457
79,30,6.533989749526432,0.419633519900281,10.75512988869335,0.028705000004265457
