frame,id,x,y,z,time(s)
13,2,3.309131479861563,-0.6744445491347092,6.83280712935307,0.00581090000923723
13,3,12.407163667475515,8.115534675951976,7.694613122098646,0.00581090000923723
13,5,5.024783787651769,3.8260696349547025,5.011554068115353,0.00581090000923723
13,7,5.3542708160762515,10.675329927359552,9.02753560630147,0.00581090000923723
13,17,5.683778554277534,5.141407125810239,9.149063803693226,0.00581090000923723
14,2,3.444774568678288,-0.8546328479929232,6.753136316745786,0.006134300027042627
14,3,12.525480501937881,8.387646304330845,7.722939280528892,0.006134300027042627
14,5,5.1148690867420905,4.399916787363492,5.224912940891932,0.006134300027042627
14,7,5.45841287652725,10.947154870906509,9.086502641660196,0.006134300027042627
14,17,5.780245746433218,5.095644297281016,9.432887924574954,0.006134300027042627
15,2,3.718805287113279,-1.0522361167116754,6.664083615267034,0.006718200049363077
15,3,12.792535742324944,8.7235611896594,7.631536437568928,0.006718200049363077
15,5,4.963749021656414,4.288282560072635,5.428856050806026,0.006718200049363077
15,7,5.35596036183812,11.18343733314096,9.381137589924935,0.006718200049363077
15,17,5.760054976791054,5.003486607722378,9.499455579907483,0.006718200049363077
16,2,3.7658375036159515,-1.1091144977363687,6.7715647994989965,0.007139699999243021
16,3,12.980626049000534,9.234209772973912,7.4819243621310525,0.007139699999243021
16,5,5.047114891193782,4.985994943483662,5.677978129206599,0.007139699999243021
16,7,5.045539024575527,11.458998825700945,9.59523744680151,0.007139699999243021
16,17,5.910683172003479,5.089987843245888,9.694965555526327,0.007139699999243021
17,2,3.913034664160458,-1.2801086697290924,6.767429931162354,0.007568300003185868
17,3,13.388910772248723,9.67173598413125,7.448428142459617,0.007568300003185868
17,5,5.107926782281565,5.501615265479906,6.2245558728947765,0.007568300003185868
17,7,5.071654462057883,11.582151804128207,9.753628964229033,0.007568300003185868
17,17,6.0008019547868505,5.083052883282834,9.816281547812597,0.007568300003185868
18,2,3.96144215331979,-1.2412833837430923,6.514087786049893,0.007831400027498603
18,3,13.50272885883059,9.73114233576039,7.518951195181824,0.007831400027498603
18,5,5.130265100636118,5.743801367168404,6.203092726445855,0.007831400027498603
18,7,4.792393468143132,11.59436966452598,9.790250391408398,0.007831400027498603
18,17,5.866615695745055,4.899839947608123,10.247455929489286,0.007831400027498603
19,2,3.871747803081014,-1.0611518256427812,6.428917213057804,0.0083223000401631
19,3,13.71944351089681,10.227350472503419,7.618217809280102,0.0083223000401631
19,5,4.9275195164657575,5.920286684657975,6.315450513529841,0.0083223000401631
19,7,4.929229321868928,11.773743276676814,9.690980209106954,0.0083223000401631
19,17,5.994089452015442,4.773794509237234,10.152126526448518,0.0083223000401631
20,2,3.6182838916068274,-1.2100862839371287,6.349476398081022,0.008683499996550381
20,3,13.906903033217263,10.342226010159793,7.556843079936402,0.008683499996550381
20,5,5.065062267736703,6.571979369874544,6.97988840794053,0.008683499996550381
20,7,4.536062736621333,11.648437557364886,9.988696614542521,0.008683499996550381
20,17,5.82772553211025,4.830044695448953,10.653226231076415,0.008683499996550381
21,2,3.691309508745406,-1.040352350013758,6.276536819553585,0.009142100054305047
21,3,13.942437438223863,10.92588228073239,7.3182918497847504,0.009142100054305047
21,5,5.3474202682278245,7.09301073655786,7.143719229709628,0.009142100054305047
21,7,4.703901801668559,11.493208510057737,9.98375341451274,0.009142100054305047
21,17,6.070259312699571,4.81825790021843,10.7534170007057,0.009142100054305047
22,2,3.415804717065904,-1.0927978376007865,6.236164943351079,0.009465600014664233
22,3,14.11396226867362,11.117907525068686,7.46278796858875,0.009465600014664233
22,5,5.421159834245776,7.4171594377165,7.706105876431019,0.009465600014664233
22,7,4.533931497742674,11.471500110705971,10.126980148228695,0.009465600014664233
22,17,6.106501453045272,4.686010152785794,10.813496483783702,0.009465600014664233
23,2,3.255304661339975,-1.1545858446944002,6.120275549183143,0.009763400012161583
23,3,14.197169565326162,11.558628063275282,7.393328456667098,0.009763400012161583
23,5,5.52878380053295,8.41076155653936,8.124517690994235,0.009763400012161583
23,7,4.5028408266112105,11.578381465607139,9.949779112635914,0.009763400012161583
23,17,5.989044920784227,4.652104093598703,11.067750476662061,0.009763400012161583
24,2,2.8417412018843797,-1.0741447548154315,6.452722004370068,0.01005120004992932
24,3,14.07567696612572,11.568732775567847,7.420783709833874,0.01005120004992932
24,5,5.6335491766217425,8.475755223522022,8.404826023061045,0.01005120004992932
24,7,4.46058330371564,11.462970415461815,10.01494899183516,0.01005120004992932
24,17,6.1359966079173,4.4818028558273895,11.256520676259646,0.01005120004992932
25,2,2.868422675959271,-0.9758555008672063,6.171642632629024,0.010437500022817403
25,3,14.204323489007379,12.017763191030438,7.474966883176227,0.010437500022817403
25,5,5.950942923608725,9.285462702982665,8.94127683243478,0.010437500022817403
25,7,4.535924719508113,11.514347042819365,10.487104411013954,0.010437500022817403
25,17,5.904645973412271,4.469937900965253,11.459020337949145,0.010437500022817403
26,2,2.6884583341614072,-1.0973336341742783,6.447047342491998,0.010722000035457313
26,3,14.286627584519438,12.235637986141596,7.498874495394437,0.010722000035457313
26,5,5.950706222737696,9.683780499912471,9.289962225826077,0.010722000035457313
26,7,4.4039287107035054,11.507885337079573,10.474957667151239,0.010722000035457313
26,17,5.621183387017948,4.563285278150697,11.526160769860615,0.010722000035457313
27,2,2.35696370004967,-1.0497279257098922,6.320871146155124,0.011114399996586144
27,3,14.27034247724266,12.217616837203787,7.621167982198382,0.011114399996586144
27,5,5.963525709983147,10.35334584638014,9.745692813526343,0.011114399996586144
27,7,4.194722200662346,11.634633461718007,10.678496790106514,0.011114399996586144
27,17,5.667865948931635,4.433009982400462,11.596156370149885,0.011114399996586144
28,2,2.298207106092703,-1.2136031483259764,6.2230899202474665,0.011518300045281649
28,3,14.475984309608819,12.644131999563855,8.111961349730464,0.011518300045281649
28,5,5.9354342498051755,10.807625770025245,10.392549978484139,0.011518300045281649
28,7,4.105680092719921,11.749451722315163,11.06328708627618,0.011518300045281649
28,17,5.402689344046412,4.3871195607737485,11.691757579323378,0.011518300045281649
29,2,2.0451193870159177,-1.1362688882220708,6.204710447331192,0.01181000005453825
29,3,14.22802368273085,12.774865904948214,8.275005015528711,0.01181000005453825
29,5,5.836067371177864,11.42797003128708,10.710877111023237,0.01181000005453825
29,7,3.8882234635525545,11.585416720151835,11.311674964931585,0.01181000005453825
29,17,5.284622276022329,4.5804307396277935,11.710734950191737,0.01181000005453825
30,2,1.7041744278729964,-1.178918410986927,6.2407343687650645,0.012152900046203285
30,3,14.187260655827776,12.864519753806793,8.43213543196281,0.012152900046203285
30,5,6.0126179167183285,11.616497469772955,10.859190228122369,0.012152900046203285
30,7,3.9176595058430648,11.486665990467662,11.7402429503865,0.012152900046203285
30,17,5.39470517601888,4.709556625473651,11.894895615689059,0.012152900046203285
31,2,1.547560894340277,-1.389955130004359,6.062959720242086,0.012380200030747801
31,3,14.146171252499368,12.930269394720401,8.713244223251138,0.012380200030747801
31,5,5.953659684406775,12.083607331648947,11.471173299279995,0.012380200030747801
31,7,3.7111388781564614,11.566285359869056,12.008155725925615,0.012380200030747801
31,17,5.319925761317308,4.785489592165361,11.965816691105097,0.012380200030747801
32,2,1.3461064820384105,-1.527662902647936,6.1136646884026975,0.01265010004863143
32,3,14.056808807501264,13.110975219920691,8.845529753297516,0.01265010004863143
32,5,5.952396595194133,12.62998056974937,11.814024054894956,0.01265010004863143
32,7,3.7853530539641405,11.52070021064823,12.318046374171871,0.01265010004863143
32,17,5.050488194488353,4.8378617333750835,11.902861270445465,0.01265010004863143
33,2,0.9901617914175148,-1.7278106914892755,5.884292610969394,0.012859500013291836
33,3,13.589061498158092,12.935083424305041,9.14583657614836,0.012859500013291836
33,5,6.165737111387144,13.071114866331015,12.245984284986706,0.012859500013291836
33,7,3.388148929140883,11.687370311734862,12.708740688429955,0.012859500013291836
33,17,4.734827253780385,4.968819497566427,11.759134586931797,0.012859500013291836
34,2,0.6108661297402314,-1.6669684302286285,5.987500383324848,0.013173500017728657
34,3,13.54566496465604,12.640985420593681,9.055725090602674,0.013173500017728657
34,5,6.131074791742051,13.470958386162078,12.747656270085814,0.013173500017728657
34,7,3.4260829699160955,11.699797860042011,12.919555395066974,0.013173500017728657
34,17,4.464613036182152,5.037263253357948,12.062123081388732,0.013173500017728657
35,2,0.20007247737255793,-1.6442579815968839,5.99310505587191,0.013505500042811036
35,3,13.289224394908828,12.518916676331665,9.385521578522049,0.013505500042811036
35,5,6.171287945713001,13.959179655696829,13.171093558485689,0.013505500042811036
35,7,3.155370006838539,11.76404778216722,12.950983593506024,0.013505500042811036
35,17,4.475830697492668,4.972382313313882,12.010766662918668,0.013505500042811036
36,2,-0.09837675082391692,-1.6911159004244822,5.858950084619769,0.01389450003625825
36,3,12.975991781911954,12.502886407092372,9.838092882100584,0.01389450003625825
36,5,6.124665687301097,14.259231562220734,13.523796128398095,0.01389450003625825
36,7,2.9098431594612033,11.682714738921977,13.299418720030834,0.01389450003625825
36,17,4.2883734985493405,4.871725566316054,11.938008288547657,0.01389450003625825
37,2,-0.3492279591600371,-1.8503893232185489,5.8197580740084955,0.014193500042892992
37,3,12.59285766297087,12.242932444693585,10.109521444244185,0.014193500042892992
37,5,5.975148559416514,14.811927083740075,13.817195208976944,0.014193500042892992
37,7,2.7797410818562,11.551321891769089,13.298093457840666,0.014193500042892992
37,17,4.489062494364483,4.802616543983466,11.729344668037625,0.014193500042892992
38,2,-0.7752534039636036,-1.8853526964860767,5.904070849274287,0.01450070005375892
38,3,12.347421694314464,12.029210523869349,10.23612791708257,0.01450070005375892
38,5,6.246899588446238,15.506699065259115,14.154392592576945,0.01450070005375892
38,7,2.4105589478673757,11.461952476613575,13.76142080773027,0.01450070005375892
38,17,4.4247017360403005,4.940514116284621,12.017672649905863,0.01450070005375892
39,2,-0.9877654009917651,-2.018411165662834,6.038188097384897,0.014789300039410591
39,3,11.771990864080326,12.051565056863918,10.767868042623178,0.014789300039410591
39,5,6.3122400967706165,15.989341223922558,14.320611799530568,0.014789300039410591
39,7,2.4738668371943637,11.522862865738505,13.97031774084717,0.014789300039410591
39,17,4.542922983117155,4.814353793500262,11.991532196020598,0.014789300039410591
40,2,-1.3806754403364236,-1.9856462745913261,6.14085936812807,0.015181700000539422
40,3,11.445813209337334,11.898504429108314,10.91219268569642,0.015181700000539422
40,5,6.277113806509837,16.172049788971307,14.526186426313394,0.015181700000539422
40,7,2.4469613969517234,11.534959638233046,13.967631539797422,0.015181700000539422
40,17,4.6690850786279725,4.7149982005722695,11.900156681450804,0.015181700000539422
40,83,7.0178005213825525,4.764382196356467,5.286958740616688,0.015181700000539422
41,2,-1.7526717227156026,-2.121813568734625,6.179846314521236,0.01546790002612397
41,3,11.218468558434076,11.831870657048528,10.927930709612445,0.01546790002612397
41,5,6.22590745643586,16.63679616092422,14.756416617030192,0.01546790002612397
41,7,1.9692082279246848,11.672441428061248,13.998228557349425,0.01546790002612397
41,17,4.651603516096444,4.386678757176497,12.032765172364075,0.01546790002612397
42,2,-2.079395584206727,-2.3238877373007187,6.170791808561904,0.015823000052478164
42,3,10.949697387488772,11.485857341815406,11.091932826549767,0.015823000052478164
42,5,6.388734644539239,17.00203810672737,14.894483760834452,0.015823000052478164
42,7,1.8089332682178405,11.693898502557778,14.429787051377712,0.015823000052478164
42,17,4.985735010196158,4.397607848865327,11.978231050353836,0.015823000052478164
43,2,-2.427023470453628,-2.4945821356950133,6.318948265833891,0.016109900025185198
43,3,10.834803774720243,11.505293352831739,11.336684013982174,0.016109900025185198
43,5,6.4158702624581,17.08496103063097,14.851570084895583,0.016109900025185198
43,7,1.8458511091966239,11.737481105501102,14.911634879539616,0.016109900025185198
43,17,5.260264125388313,4.480554962970413,12.385506664593404,0.016109900025185198
44,2,-2.500170152591221,-2.570351603573179,6.31290497341714,0.01644420000957325
44,3,10.518863879465126,11.10918145809987,11.389331225989617,0.01644420000957325
44,5,6.527249718430335,17.292843058266815,15.081773663379998,0.01644420000957325
44,7,1.779330441357054,11.851426808677246,15.163887997924762,0.01644420000957325
44,17,5.5740321442706176,4.397877266489062,12.029906958720158,0.01644420000957325
45,2,-2.79734726825782,-2.4181674837836837,6.569164409027571,0.016726600006222725
45,3,10.174753535413386,11.046920075890567,11.680189593055822,0.016726600006222725
45,5,6.801076874326519,17.41582330580322,15.313939908904343,0.016726600006222725
45,7,1.3437268978016486,11.885100812531611,15.339604799207295,0.016726600006222725
45,17,5.5923571538472805,4.404056223172931,11.945804434671574,0.016726600006222725
46,2,-3.0018404166940402,-2.394876462367122,6.59196549227026,0.01693340000929311
46,3,9.801501107419707,10.646705715721154,11.769039958075368,0.01693340000929311
46,5,6.98864990636435,17.486715563534318,15.279748730291479,0.01693340000929311
46,7,1.2848003079790833,12.130085149766785,15.510365825684474,0.01693340000929311
46,17,5.735811986593484,4.302145417610403,12.022402610884352,0.01693340000929311
47,2,-3.1171770863627546,-2.6515827327458665,6.605966829725079,0.01736880000680685
47,3,9.457754857437019,10.598364331739287,11.902361069533367,0.01736880000680685
47,5,6.993655958432202,17.68993383577738,14.89752003049247,0.01736880000680685
47,7,1.0939967554520311,12.035181562777536,15.799217424068695,0.01736880000680685
47,17,6.128760805074148,4.127048612467657,11.680196131611151,0.01736880000680685
48,2,-3.2785461650817016,-2.579485101315213,6.560853273818108,0.017647100030444562
48,3,9.080240831875283,10.213277823686253,12.032882768908218,0.017647100030444562
48,5,6.880960102440117,17.604387831578812,14.97205481897529,0.017647100030444562
48,7,0.8482675919831857,12.072800857955778,16.011185067851684,0.017647100030444562
48,17,6.452165557723184,4.183860843715314,11.6979164099282,0.017647100030444562
49,2,-3.1662173169638392,-2.521283561359561,6.872385816412531,0.01798830000916496
49,3,8.852950011103786,10.20756458225706,12.48138222772647,0.01798830000916496
49,5,6.9906569838578365,17.909235913899202,14.886844593112565,0.01798830000916496
49,7,0.5897302155694604,12.006370285154034,16.002185623161324,0.01798830000916496
49,17,6.445794272501708,4.084353452325516,11.540763838055375,0.01798830000916496
50,2,-3.1709512926542818,-2.6612860476872613,6.831329111540935,0.01822670002002269
50,3,8.370217177322479,9.837418629200721,12.502826107269335,0.01822670002002269
50,5,6.9448199151556205,17.883229476432835,14.854238970490982,0.01822670002002269
50,7,0.7004746999181028,11.922305514447945,16.44420115493142,0.01822670002002269
50,17,6.690822121908229,4.231355001768125,11.270650427020968,0.01822670002002269
51,2,-3.124031414916919,-2.4210744086839933,7.124051062827236,0.018601200019475073
51,3,8.109505924631346,9.574149701962119,12.664251249278998,0.018601200019475073
51,5,7.022734340704635,18.126056358361694,14.835038613145452,0.018601200019475073
51,7,0.44273630452678414,12.069231322221093,16.617585049278564,0.018601200019475073
51,17,6.819364632965267,4.274245453835424,11.113708881316365,0.018601200019475073
52,2,-3.2249610922413403,-2.290105935083155,7.2278615564701205,0.018939800036605448
52,3,7.931881678374049,9.38005413086824,12.934366930113883,0.018939800036605448
52,5,7.199619137762103,17.978157910160245,14.642056919008978,0.018939800036605448
52,7,0.6510265484575293,12.132572025677607,16.85259282140617,0.018939800036605448
52,17,7.08304498580505,3.993464008400407,11.129091514506957,0.018939800036605448
53,2,-3.1175196876466535,-2.2149494197233355,7.356749792327976,0.019334000011440367
53,3,7.7297854790144465,8.957212490485107,13.051833465537717,0.019334000011440367
53,5,7.237037755894571,18.004842352511773,14.463138576008037,0.019334000011440367
53,7,0.3897240900064567,12.264745174207457,17.20449647648524,0.019334000011440367
53,17,7.0033856728182755,3.8924604166054513,10.865769298018611,0.019334000011440367
54,2,-2.9995740420882044,-1.9980515157902263,7.473463070174029,0.019630599999800324
54,3,7.320653897771598,8.55167626857854,13.21780639307282,0.019630599999800324
54,5,7.435249992056453,17.512028902044765,14.400271827723898,0.019630599999800324
54,7,0.13708366088466348,11.692478459132952,17.477971565724097,0.019630599999800324
54,17,7.063207472686877,3.974876260844635,10.610746617197645,0.019630599999800324
55,2,-2.8829372157091373,-1.814620779396804,7.636085674636848,0.02008750004461035
55,3,7.1131841445391215,8.359033451886642,13.091476970118249,0.02008750004461035
55,5,7.291398469088717,17.40577928557829,14.343134519398758,0.02008750004461035
55,7,0.41004717279326985,11.67552914974231,17.678729457374985,0.02008750004461035
55,17,7.046004157697865,4.032955315173657,10.442380359982828,0.02008750004461035
56,2,-2.8680928030455957,-1.803827983867156,7.801509807717205,0.020480600011069328
56,3,6.7386928333221325,7.878072329793041,13.170110202477181,0.020480600011069328
56,5,7.425588972034804,17.29314286059683,14.180078396846472,0.020480600011069328
56,7,0.44283383866582643,11.60739811745608,17.8878566276212,0.020480600011069328
56,17,7.140335257433049,3.9715723743100964,10.143909462922693,0.020480600011069328
57,2,-2.3802169018578354,-1.4210444218867593,7.540012741845879,0.020888300030492246
57,3,6.4638111035452654,7.808930931513938,12.964589257759854,0.020888300030492246
57,5,7.158625040301482,16.65296132581178,14.079457577002259,0.020888300030492246
57,7,0.27080864410711736,11.247624400919012,17.93181930489894,0.020888300030492246
57,17,7.071409398103563,4.175128551361375,10.073066828924464,0.020888300030492246
58,2,-2.3614031661168156,-1.5034802211637324,7.498393114100947,0.021407300024293363
58,3,6.289015711991821,7.568572600347318,12.886217394324156,0.021407300024293363
58,5,7.165942091606348,16.238233855262425,14.081312635621103,0.021407300024293363
58,7,0.35019368300846,11.152291128971571,18.24869262647548,0.021407300024293363
58,17,6.739206569929439,3.9993925010491997,9.830581108701683,0.021407300024293363
59,2,-1.9912093741424408,-1.1544853114173017,7.7628222027124805,0.021814200037624687
59,3,6.25235034112662,7.236818538456904,12.749384610808777,0.021814200037624687
59,5,7.153803350752151,15.773559412669595,14.18009569593893,0.021814200037624687
59,7,0.25950617283641425,10.886805104542457,18.195757846924554,0.021814200037624687
59,17,6.351604482605726,3.852495213234238,9.644511987626412,0.021814200037624687
60,2,-1.7868990690573683,-1.0606725499905354,7.907008742584502,0.022293400019407272
60,3,6.046248001896988,7.129160662802875,12.48199273030163,0.022293400019407272
60,5,7.041623419159811,15.290614141520765,14.089873812865596,0.022293400019407272
60,7,0.4610785398827905,10.650943968079202,18.008079776445243,0.022293400019407272
60,17,5.964002395282013,3.7055979254192764,9.458442866551142,0.022293400019407272
61,2,-1.5139968404208368,-1.0219846726044493,7.639959250132257,0.0227248000446707
61,3,5.774413708213994,7.056352912435901,12.247356295945606,0.0227248000446707
61,5,6.91088796615516,14.85447257500232,14.052483869279078,0.0227248000446707
61,7,0.5525775432696695,10.170712928585875,17.75730698874715,0.0227248000446707
62,2,-1.634023166598787,-0.7625975489743697,7.897793241889435,0.02302880003117025
62,3,5.568846899677118,6.708235336777818,12.31876800885184,0.02302880003117025
62,5,6.884951953928808,14.415550453791802,13.839387730759155,0.02302880003117025
62,7,0.4561444197689443,10.053052868092294,17.788780587635124,0.02302880003117025
63,2,-1.4549366933139527,-0.9114253745219019,7.993581839583542,0.023438000003807247
63,3,5.464386747855441,6.741126122662934,12.308154407910399,0.023438000003807247
63,5,6.74936226110478,13.811763741648718,13.800986373795814,0.023438000003807247
63,7,0.532162150801293,9.920472721498362,17.27007370418615,0.023438000003807247
63,128,6.375590696008441,5.070138732235409,8.46531327641295,0.023438000003807247
64,2,-1.0495410918699246,-0.8092558504048514,7.750837025722894,0.02378990000579506
64,3,5.303705569707732,6.363344307281611,12.315250285068442,0.02378990000579506
64,5,6.79790918198674,13.588217802427469,13.746803165334363,0.02378990000579506
64,7,0.7510989593325832,9.601708971309012,16.772091276873034,0.02378990000579506
64,128,6.094667652912369,5.520283258858821,7.89747962460751,0.02378990000579506
65,2,-0.7490153493470472,-0.6866739049631582,7.954876174531823,0.0240715000545606
65,3,5.074717786534859,6.122369544439791,12.295659614983727,0.0240715000545606
65,5,6.6041415808563855,12.990117660461127,13.427155877571414,0.0240715000545606
65,7,0.6108323269272145,9.168912290855108,16.476778364806947,0.0240715000545606
65,128,5.928907279643598,5.522541987957556,7.63205407628267,0.0240715000545606
66,2,-0.7817653016589008,-0.7655721240384931,7.83536732985777,0.02436080004554242
66,3,5.019566765464757,5.947142157428298,12.139405669852103,0.02436080004554242
66,5,6.671932448953802,12.661446261571749,13.152269974953425,0.02436080004554242
66,7,0.8207120184222523,9.092031401483217,15.710275174782494,0.02436080004554242
66,128,6.038001039461259,5.866264290107025,7.585004051461953,0.02436080004554242
67,2,-0.5864717173389937,-0.5903849649149933,7.819255957331949,0.02469390002079308
67,3,4.7038648028588534,5.493140401172184,11.959530217286643,0.02469390002079308
67,5,6.751983130237332,12.37437849880117,12.998358655939933,0.02469390002079308
67,7,0.6782556304177,8.779995020671691,15.481579246495519,0.02469390002079308
67,128,5.926667657064214,6.139278384791722,7.52980074066173,0.02469390002079308
68,2,-0.14058356854810367,-0.6502666005544115,7.843422052797683,0.025190700020175427
68,3,4.836753981613816,5.433483181668717,12.004507185099166,0.025190700020175427
68,5,7.0236590340907625,11.841303382066894,12.78349840039937,0.025190700020175427
68,7,0.858053485123764,8.505836312120422,14.97909992056988,0.025190700020175427
68,128,5.789526459040268,6.27403223302253,7.311084711133245,0.025190700020175427
69,2,0.32907629718163767,-0.5074709130773557,7.94527672983948,0.02559330000076443
69,3,4.816265869407831,5.110064046121496,11.879813181805073,0.02559330000076443
69,5,7.323983274683588,11.418691703297181,12.468999083910253,0.02559330000076443
69,7,1.0930474761143525,8.195747666690062,14.324119067322721,0.02559330000076443
69,128,5.650755057041921,6.544984616525549,6.936380608832615,0.02559330000076443
70,2,0.6958951569724655,-0.589726197798568,7.932908289147453,0.025838400004431605
70,3,4.6892204918729155,5.079490628270725,11.719355239639592,0.025838400004431605
70,5,7.208459217494368,11.150528417242153,12.312219951792015,0.025838400004431605
70,7,0.9520915962907466,8.031551889749874,13.799687181212708,0.025838400004431605
70,128,5.578828751879009,6.8963171777607,6.776059787887371,0.025838400004431605
71,2,0.9460537550922338,-0.36967502028055665,7.733280503038157,0.02635910001117736
71,3,4.6148074567796,5.007760315033377,11.802808253377846,0.02635910001117736
71,5,7.06758279434192,10.91448629504674,12.105873033719137,0.02635910001117736
71,7,1.06913422192126,7.592331538230486,13.212936582906986,0.02635910001117736
71,128,5.820156624148615,7.313041086527526,6.818094103412976,0.02635910001117736
72,2,1.3747365127816449,-0.40826404640887204,7.860484963528285,0.02666140004293993
72,3,4.717987300880325,4.752913845928112,11.491676721058008,0.02666140004293993
72,5,7.30696641423783,10.59816394160928,11.707836444561671,0.02666140004293993
72,7,1.1074988504587109,7.391414163130256,12.468013135324556,0.02666140004293993
72,128,5.949049214424967,7.9886617583820225,6.714731620967732,0.02666140004293993
73,2,1.940980996427007,-0.4701184805415836,7.702505387251369,0.026878700009547174
73,3,4.61653184188645,4.305877808728635,11.427832376907551,0.026878700009547174
73,5,7.715913133609146,10.230580671561365,11.239418505072772,0.026878700009547174
73,7,1.027370139453883,6.9782166062285365,11.670472703885352,0.026878700009547174
73,128,6.016798234137672,8.43506758067736,6.333381419413685,0.026878700009547174
74,2,2.3662007246106382,-0.495640196256546,7.689362938399015,0.02733280003303662
74,3,4.590111327950669,4.348198089780177,11.572723697026133,0.02733280003303662
74,5,7.943581912057567,9.90436142944846,10.826974971226571,0.02733280003303662
74,7,1.0342642186842483,6.775680010956615,11.148898854763873,0.02733280003303662
74,128,6.187614194042904,8.832166324296859,6.23305732641992,0.02733280003303662
75,2,2.8860291709437753,-0.38575648089848946,7.486806631436712,0.027723200037144125
75,3,4.588695322275591,3.846906705365509,11.826919726652807,0.027723200037144125
75,5,8.195412431794981,9.597501794392334,10.569167357976928,0.027723200037144125
75,7,0.8561832814449084,6.652417367360482,10.53089899610493,0.027723200037144125
75,128,6.286367757398151,9.338588764919336,6.280541360771969,0.027723200037144125
76,2,3.411010339965163,-0.1745724398505541,7.494357266529669,0.028120100032538176
76,3,4.431347323309324,3.646602649410608,11.685145324861617,0.028120100032538176
76,5,8.524517828854197,9.423939924850737,10.005227355468696,0.028120100032538176
76,7,0.7888032642186075,6.368121493154903,10.288776142607823,0.028120100032538176
76,128,6.488158195886251,9.82492137188498,6.035778857112033,0.028120100032538176
77,2,3.9110354965499226,-0.31244021818737744,7.3605039652876245,0.028367400052957237
77,3,4.5378629841182985,2.9767980143072323,11.782557785306382,0.028367400052957237
77,5,8.729908195514694,9.068793613495213,9.6821726822099,0.028367400052957237
77,7,0.8088051469206572,6.214744849254048,9.515433147082854,0.028367400052957237
77,128,6.5469044832002865,10.286139527136942,5.987819693956903,0.028367400052957237
78,2,4.735495167008656,-0.24652312117946032,7.203318595218059,0.02870620001340285
78,3,4.457764811727314,2.8531996997523468,11.925973514652101,0.02870620001340285
78,5,8.66344491908601,8.8593193108276,8.935166134905332,0.02870620001340285
78,7,0.765301437108909,6.276904191702607,9.09597200331063,0.02870620001340285
78,128,7.025216288580463,10.76975894229265,5.860846549276207,0.02870620001340285
79,2,5.123638772279178,-0.018267466730721826,7.297297024540261,0.029257800022605807
79,3,4.14372856467676,2.699650714908454,11.906252763988011,0.029257800022605807
