frame,id,x,y,z,time(s)
16,7,5.143326409567637,11.34876846968324,9.492906133475284,0.004621599975507706
16,31,5.865020806489643,5.077122414421972,9.617803268902358,0.004621599975507706
17,2,3.8547475227268553,-1.2142574493273939,6.760305694229817,0.004912799980957061
17,3,13.246582513299716,9.478226559477676,7.476882359979299,0.004912799980957061
17,7,5.106772006460437,11.503822436948806,9.676651294866547,0.004912799980957061
17,31,5.957750282739701,5.083275724906445,9.753409600963357,0.004912799980957061
17,36,5.091753807107072,5.2799701592267105,6.028972593827162,0.004912799980957061
18,2,3.920790571172493,-1.2222348639646174,6.579311653096258,0.005157999985385686
18,3,13.421050348711747,9.648321059940672,7.510222700977025,0.005157999985385686
18,7,4.879553858065983,11.56797526687216,9.751557758314142,0.005157999985385686
18,31,5.894161541494483,4.9507860677937074,10.102873775244737,0.005157999985385686
18,36,5.1131556617782365,5.605558214898304,6.1380397319454545,0.005157999985385686
19,2,3.8868826238352656,-1.1013509821800052,6.472285073882111,0.005426699994131923
19,3,13.622904340063597,10.055428288926596,7.583000285573681,0.005426699994131923
19,7,4.923700833941072,11.709696877201024,9.708499566051747,0.005426699994131923
19,31,5.9612113838185365,4.829684022627022,10.128019015915038,0.005426699994131923
19,36,5.1131556617782365,5.605558214898304,6.1380397319454545,0.005426699994131923
20,2,3.7020317531594666,-1.1764757773548233,6.38696766631468,0.0056721000000834465
20,3,13.82250972854544,10.248914130866,7.564229043070234,0.0056721000000834465
20,7,4.6488217482911685,11.66201709372199,9.910458212292893,0.0056721000000834465
20,31,5.867655789217185,4.830445111596205,10.50023655159257,0.0056721000000834465
20,36,5.1131556617782365,5.605558214898304,6.1380397319454545,0.0056721000000834465
21,2,3.7011571902033658,-1.076509256815564,6.309543239596117,0.005952399980742484
21,3,13.893100576731914,10.732583562238805,7.382284769805289,0.005952399980742484
21,7,4.696627884427096,11.53518778661966,9.96312409870474,0.005952399980742484
21,31,6.013366217477242,4.821161723266115,10.671568060884708,0.005952399980742484
22,2,3.497675527507757,-1.083213901448498,6.256291813300752,0.0062049999833106995
22,3,14.064196510061448,10.988330645229848,7.45044607797926,0.0062049999833106995
22,7,4.573062999921862,11.492102981680041,10.077201701429919,0.0062049999833106995
22,31,6.075122374861898,4.727999106527648,10.767701719086139,0.0062049999833106995
23,2,3.333213276370546,-1.1315315386337468,6.160401285478272,0.006434399983845651
23,3,14.144285641694816,11.392408217285706,7.403823875027643,0.006434399983845651
23,7,4.521651171679657,11.555666916729544,9.981155673739762,0.006434399983845651
23,31,6.012154305069617,4.676809432906814,10.977352018734868,0.006434399983845651
24,2,2.9893451961497903,-1.0886855828019262,6.368726515938066,0.006667999958153814
24,3,14.098965939926352,11.506215456921963,7.419554162109092,0.006667999958153814
24,7,4.487944337507348,11.483304579462299,10.012210362308942,0.006667999958153814
24,31,6.106078772598991,4.535436061562859,11.173997991777124,0.006667999958153814
25,2,2.9094456117729117,-1.0048691171219342,6.220923194467831,0.0069056999636814
25,3,14.172318305546918,11.863776731492045,7.457986175277458,0.0069056999636814
25,7,4.524508442376201,11.498873196266915,10.353063119285913,0.0069056999636814
25,31,5.952043908753441,4.496993571440867,11.366857617666481,0.0069056999636814
26,2,2.7650760465303947,-1.0753442430914977,6.389540321463863,0.007136099971830845
26,3,14.252998104285192,12.118487761426898,7.487272163612418,0.007136099971830845
26,7,4.424448013809877,11.509879415487944,10.426219033252373,0.007136099971830845
26,31,5.718683006742584,4.549300781390377,11.470401924742927,0.007136099971830845
27,2,2.4663559641020387,-1.0465537359312338,6.32982151515779,0.0074004000052809715
27,3,14.265579322319468,12.17806800919218,7.585728322658394,0.0074004000052809715
27,7,4.266429990172888,11.595706543203091,10.60282152673903,0.0074004000052809715
27,31,5.69972985566558,4.461450511152551,11.562234529895802,0.0074004000052809715
28,2,2.365359643273116,-1.1692603537571349,6.259571308521699,0.007651699997950345
28,3,14.413466928810273,12.498666193516414,7.959261530624714,0.007651699997950345
28,7,4.160324553234644,11.697741482497856,10.928243053697768,0.007651699997950345
28,31,5.4831725317414275,4.415710308907168,11.649160287475178,0.007651699997950345
29,2,2.135383085708658,-1.1383489047248516,6.219085217355354,0.007891599962022156
29,3,14.266941642913473,12.691169519991373,8.170088147407531,0.007891599962022156
29,7,3.9673694221299236,11.613645973445681,11.194459740125396,0.007891599962022156
29,31,5.346368020868013,4.53719271519259,11.686988806645902,0.007891599962022156
30,2,1.8365521997365637,-1.165608918102483,6.234154210765392,0.008145599975250661
30,3,14.219486538760137,12.801590519564343,8.355058495156516,0.008145599975250661
30,7,3.9403347454275663,11.514844238660723,11.5815478105067,0.008145599975250661
30,31,5.39265118849535,4.655749190407302,11.835861050978684,0.008145599975250661
31,2,1.6419327765735823,-1.3246010947810705,6.114273038035018,0.008359799976460636
31,3,14.169201184293604,12.882701981759999,8.609450611243076,0.008359799976460636
31,7,3.7662210367831124,11.554845622590108,11.87138340552675,0.008359799976460636
31,31,5.335667182434859,4.752116957141977,11.921164032131578,0.008359799976460636
32,2,1.438337769439503,-1.467099807067202,6.118685672349918,0.008572899969294667
32,3,14.083226427856149,13.040598197626126,8.770110503865636,0.008572899969294667
32,7,3.790881619558755,11.521329866998778,12.186394684220826,0.008572899969294667
32,31,5.132429150807741,4.818259477877665,11.901326150386577,0.008572899969294667
33,2,1.1185221607951001,-1.6443348463296907,5.949156313627518,0.008763799967709929
33,3,13.735358626677982,12.956024247822732,9.03625220372263,0.008763799967709929
33,7,3.493658677828666,11.643250678787199,12.544657885094423,0.008763799967709929
33,31,4.856528060166005,4.930040381264504,11.796831389651183,0.008763799967709929
33,81,6.110744894747095,12.866112659374133,12.06409382546194,0.008763799967709929
34,2,0.7684830878484252,-1.6575564572054933,5.979420493416492,0.008984099957160652
34,3,13.609876152619863,12.722842930713426,9.05093619061407,0.008984099957160652
34,7,3.4598189788549836,11.674302570541215,12.806020801817308,0.008984099957160652
34,31,4.595520947556724,5.001431502800081,11.990591468520954,0.008984099957160652
34,81,6.118056775863128,13.28696229872313,12.537836380024702,0.008984099957160652
35,2,0.37191531379516585,-1.6446303737203425,5.985940890542098,0.009211299999151379
35,3,13.382564990313636,12.572346582605334,9.293100900999814,0.009211299999151379
35,7,3.2371392022319023,11.742033786345907,12.899217532332461,0.009211299999151379
35,31,4.516141336954914,4.980734221829498,12.001317587426804,0.009211299999151379
35,81,6.1542897352668104,13.754718195450161,12.974188078423563,0.009211299999151379
36,2,0.0501862703052906,-1.6762422296261312,5.895418279439826,0.009461199981160462
36,3,13.092760317134095,12.517175696520422,9.676077952567594,0.009461199981160462
36,7,3.0184404277851096,11.691950265910899,13.185688295162455,0.009461199981160462
36,31,4.354295023871016,4.90747601651397,11.95477622765123,0.009461199981160462
36,81,6.133797748412146,14.102163768103201,13.354076895616107,0.009461199981160462
37,2,-0.22067829044279724,-1.8004496632738876,5.8467828184708335,0.009693500003777444
37,3,12.7409113853803,12.314734751698934,9.978014220843704,0.009693500003777444
37,7,2.8497618357539394,11.592177939881536,13.259551566005891,0.009693500003777444
37,31,4.458720496442671,4.833142113084228,11.798397593135146,0.009693500003777444
37,81,6.016978414498538,14.601686333483535,13.66922685047261,0.009693500003777444
38,2,-0.6117014386305255,-1.8559181747228528,5.886831547942767,0.009938100003637373
38,3,12.467649350059064,12.105807197869547,10.15874875089272,0.009938100003637373
38,7,2.543654787125554,11.4960166146137,13.616665431306304,0.009938100003637373
38,31,4.431433103525993,4.912287133216949,11.956618649652514,0.009938100003637373
38,81,6.016978414498538,14.601686333483535,13.66922685047261,0.009938100003637373
39,2,-0.8646737122910022,-1.974252832445365,5.996349347217177,0.010169799963477999
39,3,11.97481715779705,12.063703195298567,10.58796561682405,0.010169799963477999
39,7,2.4990756770482037,11.51207354075923,13.860729902345554,0.010169799963477999
39,31,4.5112703802291945,4.842158622553569,11.977901356112552,0.010169799963477999
39,81,6.016978414498538,14.601686333483535,13.66922685047261,0.010169799963477999
40,2,-1.2317120943265523,-1.9765360194133956,6.092822537115679,0.010425599990412593
40,3,11.608643575835528,11.939146780517454,10.81110264869184,0.010425599990412593
40,7,2.459200525459635,11.529673485012324,13.929446544927496,0.010425599990412593
40,31,4.621309540441015,4.754369880528764,11.922316487926183,0.010425599990412593
40,89,6.769038782591756,5.292316757077759,5.367193382818661,0.010425599990412593
41,2,-1.58992196470955,-2.080237011112415,6.152908992261186,0.010651499964296818
41,3,11.338695623667059,11.859042445931234,10.891761794511623,0.010651499964296818
41,7,2.106276736128838,11.637398951977374,13.970456207010978,0.010651499964296818
41,31,4.644110124633615,4.491799836402814,12.005971427087468,0.010651499964296818
42,2,-1.9270552840917992,-2.2526575672407643,6.166244649821134,0.010887899959925562
42,3,11.072745330412106,11.585519407223346,11.039669968006976,0.010887899959925562
42,7,1.9178438463688214,11.66583166444666,14.302024878814986,0.010887899959925562
42,31,4.8818024107731945,4.4291237193536075,11.98398391734408,0.010887899959925562
43,2,-2.2731872128265134,-2.4237735932543956,6.276476690689568,0.01111510000191629
43,3,10.904008727401681,11.526386395947098,11.249345116823367,0.01111510000191629
43,7,1.870284673160998,11.710590107016591,14.730513726797588,0.01111510000191629
43,31,5.148007689834609,4.4634352977633265,12.271141859115104,0.01111510000191629
43,96,6.394338347525803,17.006854312834726,14.840534506289742,0.01111510000191629
44,2,-2.427016160429795,-2.5264433072494605,6.300950450575243,0.01135349995456636
44,3,10.63126914840615,11.226026183491145,11.347038161476114,0.01135349995456636
44,7,1.7977102465166708,11.811843500902377,15.024604565682637,0.01135349995456636
44,31,5.434480728881086,4.424497761566162,12.08805297289625,0.01135349995456636
44,96,6.49110555788856,17.200663027375047,15.014628676695205,0.01135349995456636
45,2,-2.689818641288158,-2.4453990326724324,6.487699110378944,0.011577599972952157
45,3,10.310175780403172,11.096750896486618,11.583206338204665,0.011577599972952157
45,7,1.4733054332474336,11.865428478580478,15.237106979104242,0.011577599972952157
45,31,5.542851013367681,4.4143124323604095,11.989241562054072,0.011577599972952157
45,96,6.709285389606311,17.343429730563063,15.226652030853002,0.011577599972952157
46,2,-2.904901790235124,-2.4088254195870324,6.555521232365192,0.011776499974075705
46,3,9.955203408171549,10.772231778030582,11.713961636193313,0.011776499974075705
46,7,1.3530730309284302,12.048985232122835,15.426965687898205,0.011776499974075705
46,31,5.683962658821731,4.3326167668541125,12.018063266144713,0.011776499974075705
46,96,6.8956792227222605,17.442049575158197,15.258531677438153,0.011776499974075705
47,2,-3.043382746370364,-2.5849413131992005,6.594278539342285,0.012035799969453365
47,3,9.605006288923214,10.649215028718274,11.845498755713903,0.012035799969453365
47,7,1.1765231231297015,12.033103779226282,15.690319667528346,0.012035799969453365
47,31,5.994439570309537,4.190405384282018,11.778153395399704,0.012035799969453365
47,96,6.953248695432417,17.62162133446792,14.996015346438824,0.012035799969453365
48,2,-3.213656891727464,-2.5736211172628476,6.566451260703113,0.012256599962711334
48,3,9.243026298818245,10.333423047795469,11.981214609922974,0.012256599962711334
48,7,0.9422587314258679,12.062208701598086,15.910387094506167,0.012256599962711334
48,31,6.313454921522388,4.1890483955969176,11.72689840888241,0.012256599962711334
48,96,6.912872292286112,17.598330056035277,14.991367760168751,0.012256599962711334
49,2,-3.166407834526571,-2.542649007872054,6.788640499130006,0.012491500005126
49,3,8.972530240845439,10.239821201212342,12.337005140586008,0.012491500005126
49,7,0.6965277644659948,12.022606440808309,15.969610503440752,0.012491500005126
49,31,6.393446750721737,4.122380393440734,11.591174151929547,0.012491500005126
49,96,6.962143249669152,17.81912233414393,14.91551469516487,0.012491500005126
50,2,-3.177426503041999,-2.623043227170721,6.811945254240844,0.012705100001767278
50,3,8.542246346186431,9.954449470579089,12.446278001974271,0.012705100001767278
50,7,0.7177785199633882,11.93970267887867,16.314443778366147,0.012705100001767278
50,31,6.604699845418689,4.204263425614676,11.36405998339418,0.012705100001767278
50,96,6.9513391156854,17.85775755681415,14.875838547122397,0.012705100001767278
51,2,-3.138201389601329,-2.478869605102263,7.031463058958579,0.012943699955940247
51,3,8.249430781229808,9.678449845189627,12.604776805111245,0.012943699955940247
51,7,0.5042134179375555,12.04072712807415,16.51413310576388,0.012943699955940247
51,31,6.75606627431762,4.2566214157481,11.190679832837194,0.012943699955940247
51,96,6.999832287460099,18.045406909717535,14.847439660973134,0.012943699955940247
52,2,-3.2044019677274025,-2.341933236466624,7.16126719843179,0.013181499962229282
52,3,8.028955279797358,9.46303915911399,12.839949546071045,0.013181499962229282
52,7,0.6243284374080255,12.09618453137446,16.754213970561764,0.013181499962229282
52,31,6.993647799883056,4.064796912365172,11.157091959528197,0.013181499962229282
52,96,7.144458220860229,17.989595450316777,14.70693143576352,0.013181499962229282
53,2,-3.134243166748704,-2.255773657334893,7.298483397857134,0.013433899963274598
53,3,7.818141748012021,9.100873197537753,12.989367769907453,0.013433899963274598
53,7,0.4471334290951667,12.218943639571888,17.064356838426114,0.013433899963274598
53,31,6.981003457812328,3.955298029417381,10.944526999398843,0.013433899963274598
53,96,7.201485541890224,18.001070116179644,14.536915911582993,0.013433899963274598
54,2,-3.0418996419109288,-2.0708877415572666,7.417246361050536,0.013674399990122765
54,3,7.464409732665177,8.711316586160796,13.150784182881887,0.013674399990122765
54,7,0.23966367750727824,11.834124483366745,17.358481588007372,0.013674399990122765
54,31,7.042732186262277,3.973611372897712,10.710080819315365,0.013674399990122765
54,96,7.375816176934369,17.64118191948231,14.454836195359501,0.013674399990122765
55,2,-2.9293195826568805,-1.8898697110043656,7.56829224940514,0.014017599984072149
55,3,7.217717576279106,8.464242347579232,13.105500948062936,0.014017599984072149
55,7,0.36228449834379206,11.720533425351174,17.582880048491262,0.014017599984072149
55,31,7.0465167671433715,4.019400658488954,10.524025834766014,0.014017599984072149
55,96,7.296058171217051,17.480465764135833,14.375059437991894,0.014017599984072149
56,2,-2.9293195826568805,-1.8898697110043656,7.56829224940514,0.01431969995610416
56,3,6.887585933291066,8.044458654045085,13.158816434459645,0.01431969995610416
56,7,0.41052225016967486,11.64204100858118,17.79345943116251,0.01431969995610416
56,31,7.1160497327820735,3.9878116667485557,10.25855413397073,0.01431969995610416
56,96,7.391292033666538,17.342901813518505,14.241518903362275,0.01431969995610416
57,2,-2.492396333434645,-1.5108816088499375,7.540598983500376,0.014591899991501123
57,3,6.583869304905111,7.885531704727168,13.017193891984036,0.014591899991501123
57,7,0.30821722024338594,11.362196544999824,17.887729877214046,0.014591899991501123
57,31,7.0809948912595555,4.127125916281292,10.12911280734616,0.014591899991501123
57,96,7.224313712187717,16.848388208977862,14.13620643249848,0.014591899991501123
58,2,-2.492396333434645,-1.5108816088499375,7.540598983500376,0.01488410000456497
58,3,6.3882708703146855,7.6573707913102425,12.932285627003155,0.01488410000456497
58,7,0.3440916203369833,11.209607714327808,18.146380448925896,0.01488410000456497
58,31,6.83946316612633,4.040064336674214,9.917596317168094,0.01488410000456497
58,96,7.185136387011525,16.41119262522968,14.107241766889702,0.01488410000456497
59,2,-2.091331316547086,-1.2233996714796718,7.717557984070364,0.01515099999960512
59,3,6.2969309977259105,7.358225682408145,12.809425036924479,0.01515099999960512
59,7,0.27473579093233497,10.985029826722283,18.17410535634082,0.01515099999960512
59,31,6.83946316612633,4.040064336674214,9.917596317168094,0.01515099999960512
59,96,7.159264246026821,15.954979567894922,14.166179916272482,0.01515099999960512
60,2,-1.8768202934052942,-1.1073958009513352,7.8503823583533086,0.015460699971299618
60,3,6.111608204707835,7.204630731907672,12.576727607808053,0.015460699971299618
60,7,0.4122535519430687,10.74757271785961,18.059237815087766,0.015460699971299618
60,31,6.83946316612633,4.040064336674214,9.917596317168094,0.015460699971299618
60,96,7.066866015993163,15.484404861061742,14.113542365822084,0.015460699971299618
61,2,-1.6264780991929442,-1.042939329048205,7.69478963419183,0.015749999962281436
61,3,5.8770755233708405,7.103296344679408,12.347082694317574,0.015749999962281436
61,7,0.5091361866212908,10.340537362872883,17.851934135289717,0.015749999962281436
61,96,6.955354380450738,15.035809629240106,14.076220137673735,0.015749999962281436
62,2,-1.6364258389954311,-0.8412372560416154,7.838946901570155,0.016002099961042404
62,3,5.673149179443599,6.81686648290486,12.33956812629982,0.016002099961042404
62,7,0.4634420026992172,10.143963158236412,17.810744318411995,0.016002099961042404
62,96,6.903992248973939,14.595494554019963,13.913636514694126,0.016002099961042404
63,2,-1.4995391915665404,-0.8983147778573073,7.949442676006072,0.01626509998459369
63,3,5.520850781972996,6.768676699284449,12.31562731685842,0.01626509998459369
63,7,0.5081780599204933,9.99379172581723,17.424379336924403,0.01626509998459369
63,96,6.795336027002272,14.036153569437776,13.84515948088862,0.01626509998459369
63,135,6.449383312679151,4.953876967555758,8.494670747382104,0.01626509998459369
64,2,-1.1880931990940713,-0.8303818023639447,7.80401948386035,0.016513099952135235
64,3,5.3741800702790155,6.476930429682298,12.32029053581531,0.016513099952135235
64,7,0.6888683927981925,9.716726686966874,16.975001509539766,0.016513099952135235
64,96,6.791793377100338,13.720670312194084,13.779559968031997,0.016513099952135235
64,135,6.191596964179229,5.362810889966057,8.062665769921503,0.016513099952135235
65,2,-0.8784123895083964,-0.7304785155322016,7.915850669130498,0.016735099954530597
65,3,5.159878560417358,6.2285823360516215,12.303485416277505,0.016735099954530597
65,7,0.6275517230967318,9.335124327784742,16.63351199664523,0.016735099954530597
65,96,6.653441213616079,13.20390405140965,13.533773140330034,0.016735099954530597
65,135,6.030017679953593,5.463095948266642,7.7740742935891465,0.016735099954530597
66,2,-0.8253733555893525,-0.7491312440347784,7.85096670961617,0.016973699966911227
66,3,5.064301523319497,6.030524690693347,12.188863022778769,0.016973699966911227
66,7,0.7596092828482728,9.175635761778118,15.982209062146515,0.016973699966911227
66,96,6.669938965048453,12.81961763000061,13.273826559713768,0.016973699966911227
66,135,6.040101422033417,5.744267738116644,7.649281232055032,0.016973699966911227
67,2,-0.6523577979968715,-0.6364690557744634,7.829199635408899,0.017202299961354584
67,3,4.810052547323513,5.651252366120479,12.031299645023033,0.017202299961354584
67,7,0.7069457487314578,8.897625265192024,15.64489525074994,0.017202299961354584
67,96,6.725807186611714,12.504552916344645,13.088456588176163,0.017202299961354584
67,135,5.953506212661362,6.022526828436065,7.564309114483503,0.017202299961354584
68,2,-0.285087364655677,-0.6517667729473372,7.844673429442007,0.017476299952249974
68,3,4.838181399379252,5.495533698949288,12.020663858484275,0.017476299952249974
68,7,0.8141867937792604,8.62574308851055,15.181373460752248,0.017476299952249974
68,96,6.937371894772795,12.030271521722863,12.884072660136223,0.017476299952249974
68,135,5.839154678117864,6.196452490058744,7.385438193027165,0.017476299952249974
69,2,0.13844526664088247,-0.547335803504646,7.914843307635401,0.01773309998679906
69,3,4.817151033432428,5.22463230486427,11.922190983237464,0.01773309998679906
69,7,0.8141867937792604,8.62574308851055,15.181373460752248,0.01773309998679906
69,96,7.199941913953417,11.600107647720538,12.597658692945847,0.01773309998679906
69,135,5.70642255994568,6.443175201125332,7.068333040600585,0.01773309998679906
70,2,0.5228848503987211,-0.5771784343884883,7.925291776865055,0.01797449996229261
70,3,4.720136856127595,5.1291581827438195,11.7770873939646,0.01797449996229261
70,7,0.8141867937792604,8.62574308851055,15.181373460752248,0.01797449996229261
70,96,7.190540750065753,11.28868445431766,12.399867468686617,0.01797449996229261
70,135,5.62423215893771,6.758716635946918,6.869020849691559,0.01797449996229261
71,2,0.8070777899738915,-0.4213449971595251,7.781915179654525,0.018278300005476922
71,3,4.653236162546897,5.040837122705461,11.801101321242383,0.018278300005476922
71,96,7.101116658704738,11.026039479754834,12.195645263245602,0.018278300005476922
71,135,5.770889612359264,7.141408209565282,6.840725823490419,0.018278300005476922
72,2,1.2172500208083412,-0.4202125953784647,7.846463757756349,0.01851109997369349
72,3,4.699414732594307,4.838180738614048,11.582548623809753,0.01851109997369349
72,96,7.2538223075075425,10.720569094722013,11.859643713214679,0.01851109997369349
72,135,5.884244095990863,7.7424852869655165,6.744840330692892,0.01851109997369349
73,2,1.7175489814864853,-0.45343030376202154,7.7431112535292845,0.01872150000417605
73,3,4.642529867374552,4.459934415468833,11.48280705302055,0.01872150000417605
73,96,7.5790741529479515,10.37408221735299,11.432948011948149,0.01872150000417605
73,135,5.977431071755883,8.228276802759813,6.450967800953018,0.01872150000417605
74,2,2.1652320819991124,-0.4813445774073346,7.706850872369555,0.019001999986357987
74,3,4.600516033832059,4.385520743160474,11.547947096071423,0.019001999986357987
74,96,7.824804351418717,10.047137416958707,11.014045291757148,0.019001999986357987
74,135,6.134739484434853,8.644746931071692,6.3062941368682885,0.019001999986357987
75,2,2.6631747794091485,-0.4088432793438361,7.548422603286631,0.019251199963036925
75,3,4.599277141411824,3.9949835910472014,11.752012852355337,0.019251199963036925
75,96,8.08212340276619,9.729942663529373,10.711050954622573,0.019251199963036925
75,135,6.236624210019739,9.130320731007213,6.2899384658428765,0.019251199963036925
76,2,3.185566953691145,-0.2419364637811928,7.512491021320614,0.019510799960698932
76,3,4.464407967549514,3.7580971810893886,11.69543500792468,0.019510799960698932
76,96,8.383150991079646,9.520908841577949,10.215384687971188,0.019510799960698932
76,135,6.410348901708367,9.617014688765575,6.106674468079644,0.019510799960698932
77,2,3.6906916166915864,-0.2931481821162471,7.406522380074339,0.019743199984077364
77,3,4.5342411518690175,3.192530117123909,11.771141440815116,0.019743199984077364
77,96,8.626868113467568,9.200507078576289,9.852403871735085,0.019743199984077364
77,135,6.506598582229419,10.082862121807091,6.025821541945583,0.019743199984077364
77,173,0.8089340754616499,6.302788538821355,9.789202965429945,0.019743199984077364
78,2,3.6906916166915864,-0.2931481821162471,7.406522380074339,0.019984299957286566
78,3,4.462812384843422,2.9616864085875387,11.877145851236074,0.019984299957286566
78,96,8.634066192589673,8.97339432834456,9.20349194345049,0.019984299957286566
78,135,6.877698203778986,10.557775712827842,5.913126390443147,0.019984299957286566
78,173,0.7831653548732537,6.291610147801262,9.310767240369204,0.019984299957286566
79,2,3.6906916166915864,-0.2931481821162471,7.406522380074339,0.020281899953261018
79,3,4.2309047614895325,2.781715447843771,11.891239720242949,0.020281899953261018
79,96,8.902601447941912,8.722957516918195,8.809094677791547,0.020281899953261018
79,135,7.263688867494851,10.907098807334695,5.793160873600295,0.020281899953261018
79,173,0.7034554738149729,6.238987385022458,8.642281745706024,0.020281899953261018
80,3,4.287124064947935,2.370481142533836,11.827842092326007,0.0205394999939017
80,96,9.043948024471204,8.37447555751462,8.385867351805173,0.0205394999939017
80,135,7.55933088814196,11.16083519837848,5.656860213831628,0.0205394999939017
80,173,0.676137974415868,5.908901331584055,8.210840733295283,0.0205394999939017
81,3,4.385769186481873,2.282117141177227,11.884902797121745,0.020784599997568876
81,96,9.275013614122155,8.147872624115168,7.923538896780238,0.020784599997568876
81,135,7.885064097981435,11.57001238240464,5.411226989419773,0.020784599997568876
81,173,0.4005799534360371,5.749563578655341,7.758142793764315,0.020784599997568876
82,3,4.281576276627513,2.0328591058442083,11.645671136834782,0.021012999990489334
82,96,9.397468573279804,7.825670561232862,7.525443915157276,0.021012999990489334
82,135,8.213237372454048,12.009552317439324,5.268563293170942,0.021012999990489334
82,173,0.4061971596485554,5.658198032624769,7.474559054390192,0.021012999990489334
83,3,4.315366752578606,1.888821064047984,11.37121494711344,0.02120449999347329
83,96,9.326088115976086,7.621558057567283,7.075416612867061,0.02120449999347329
83,135,8.352578115603706,12.362580548058617,5.018658793387971,0.02120449999347329
83,173,0.32575860221548725,5.617247579896838,6.9065943861445955,0.02120449999347329
83,186,6.6298659754842175,0.4137042276395214,6.623232026735116,0.02120449999347329
84,3,4.179059784462125,1.6823606869027214,11.134074883638204,0.021436499955598265
84,96,9.36058880854458,7.246087093165695,6.744128899131581,0.021436499955598265
84,135,8.839757357241725,12.758968179624546,4.8030221754805,0.021436499955598265
84,173,0.27839216119965027,5.554896837514807,6.436166703993429,0.021436499955598265
84,186,7.136942262608411,0.5831500731406443,6.671766079616913,0.021436499955598265
85,3,4.041374224703497,1.3997271296681282,10.925328010138678,0.021661899983882904
85,96,9.197056873125646,6.90762553266327,6.192567973515775,0.021661899983882904
