frame,id,x,y,z,time(s)
15,1,0.8384126188819452,6.8143511995444905,9.841232547234986,0.004287499992642552
15,5,2.8013283426101085,-0.372039943422111,5.511995741976121,0.004287499992642552
15,13,4.364666503643735,6.948706289279152,0.8255603261263488,0.004287499992642552
15,15,4.310878264739148,6.62147191719366,2.034941951539711,0.004287499992642552
15,29,6.530005879015563,5.187128609094696,5.818228046867105,0.004287499992642552
16,1,0.6032657397379707,7.010816526363915,10.156945830980666,0.004532599996309727
16,5,3.137439144370039,-0.42916574122094475,5.684723117899747,0.004532599996309727
16,13,4.179800788844439,7.015983393790015,0.8823688398816635,0.004532599996309727
16,15,4.412171183812185,6.679412895237626,1.7995813971194188,0.004532599996309727
16,29,6.408777095402462,4.939603550604531,5.905166462380708,0.004532599996309727
17,1,0.5092685389597744,7.078310382487967,10.474435773137023,0.004819600027985871
17,5,3.287409011075515,-0.6550185894941181,5.569999982554176,0.004819600027985871
17,13,4.16153569960049,6.940172231463649,0.8006103977692414,0.004819600027985871
17,15,4.98515845241523,6.7919569019516315,1.6163308144939994,0.004819600027985871
17,29,6.554630028514348,4.672523822345644,5.970722333750303,0.004819600027985871
18,1,0.4103420522239476,7.266880426307232,10.884767974437821,0.005048800026997924
18,5,3.659351988103701,-0.792339045272192,5.440482469811311,0.005048800026997924
18,13,3.999547748443632,6.981335305786083,0.83100910588101,0.005048800026997924
18,15,5.294176172056453,6.654481997632222,1.4250984761933425,0.005048800026997924
18,29,6.500949287577755,4.19172741445262,6.10806824080146,0.005048800026997924
19,1,0.28603316206757945,7.653213857339979,11.284432534700617,0.005297299998346716
19,5,4.136137140855678,-0.901165846662613,5.407887367190373,0.005297299998346716
19,13,4.004734699907776,6.951468877162,0.6233372315840945,0.005297299998346716
19,15,5.618801991404093,6.782182953305431,1.277661866719535,0.005297299998346716
19,29,6.5681927533767634,3.7933052223924815,6.2444025468688595,0.005297299998346716
20,1,0.10644869406587981,7.806033739229592,11.645867617207353,0.0055047000059857965
20,5,4.559745039909464,-1.1029510501630526,5.395892811063172,0.0055047000059857965
20,13,3.8756244455080573,6.849585448466703,0.5188030901157407,0.0055047000059857965
20,15,6.037760484289674,6.80424770410037,1.0770257339687224,0.0055047000059857965
20,29,6.54044506070511,3.470408250415042,6.52799124492504,0.0055047000059857965
21,1,0.16619717979929632,8.012008969910006,11.961972353456602,0.0057336000027135015
21,5,4.985339386919365,-1.0521063796711294,5.5353805198275685,0.0057336000027135015
21,13,3.6059552138337807,6.971562131422429,0.38999727316998745,0.0057336000027135015
21,15,6.3403157220649815,6.907358795625227,0.8736776195621555,0.0057336000027135015
21,29,6.515091701523853,3.2615702325156453,6.637208380056955,0.0057336000027135015
22,1,0.06861338888977635,8.3993544908249,12.200775379847999,0.005958200024906546
22,5,5.291919723506129,-1.176427466897925,5.5938861476684165,0.005958200024906546
22,13,3.441671145867627,6.878681065964122,0.31812018992793495,0.005958200024906546
22,15,6.3778890736184,6.6882635793751195,0.6023525570733561,0.005958200024906546
22,29,6.453131576469844,2.8731536263441155,6.950062255349716,0.005958200024906546
23,1,0.04176226998585304,8.628681137294734,12.518071653323553,0.006186500017065555
23,5,5.6308503102529945,-1.2689712659490389,5.6672683119137295,0.006186500017065555
23,13,3.475558048867581,6.876288301586455,0.30980498111111265,0.006186500017065555
23,15,6.546758745263964,6.645788302624669,0.4688225243456007,0.006186500017065555
23,29,6.469719943220741,2.57475591888159,7.104450083197651,0.006186500017065555
24,1,-0.06615528759081526,8.822371414242106,12.833419320762003,0.006431600020732731
24,5,5.909968863231652,-1.4516440241530992,5.572099780223946,0.006431600020732731
24,13,3.179129602690381,6.8747103235199525,0.16459268489148685,0.006431600020732731
24,15,6.792685727589419,6.3204481384758555,0.3224056336707303,0.006431600020732731
24,29,6.362586113773162,2.2615574840550488,7.203701065652926,0.006431600020732731
25,1,0.3690868399598707,9.006721930805769,13.085495668371003,0.006676900025922805
25,5,6.206140713410429,-1.33357924634691,5.548169136858593,0.006676900025922805
25,13,3.0387093739737345,6.832161302215059,0.13999427695192102,0.006676900025922805
25,15,7.155638319500985,6.401130162619606,0.07456821713414527,0.006676900025922805
25,29,6.407462671997048,1.925818384827615,7.348516185323733,0.006676900025922805
26,1,0.4975403920196433,9.203482030243038,13.139976452561513,0.006925399997271597
26,5,6.513175399582325,-1.2598741488564316,5.5275359782041695,0.006925399997271597
26,13,2.8653599271543766,6.860874422691319,0.13123688355640953,0.006925399997271597
26,15,7.449923526554505,6.305526798668921,-0.10853625977098502,0.006925399997271597
26,29,6.346674754582348,1.5533158895364338,7.531418617139238,0.006925399997271597
27,1,0.8172036935983136,9.435450829829117,13.34911232209886,0.007180300017353147
27,5,6.691793168975785,-1.4224167369296887,5.563528220190989,0.007180300017353147
27,13,2.722027535703552,6.668969745633889,0.12111140087242571,0.007180300017353147
27,15,7.904389050823036,6.290833329450196,-0.10800141944573885,0.007180300017353147
27,29,6.3337717792267565,1.2825055080822736,7.7930621413651995,0.007180300017353147
28,1,0.8891232573874976,9.609315311023577,13.273190432833617,0.007429200049955398
28,5,7.037588284678139,-1.3057598857105859,5.573639781758065,0.007429200049955398
28,13,2.3389557679722524,6.501006077983422,0.06905916281351179,0.007429200049955398
28,15,8.064150963739431,6.2613162764834005,-0.3577350263779201,0.007429200049955398
28,29,6.433360303760683,1.0751016452522013,7.946738432793047,0.007429200049955398
29,1,0.8891232573874976,9.609315311023577,13.273190432833617,0.007650200044736266
29,5,7.138022425135879,-1.3914024140187795,5.584251503767784,0.007650200044736266
29,13,2.099524751815792,6.459539419197143,0.18938308859745637,0.007650200044736266
29,15,8.543716116673084,6.296324032564415,-0.48818116312803755,0.007650200044736266
29,29,6.516249524055352,0.8411565153799675,8.05149275700366,0.007650200044736266
30,1,1.3633722468096237,9.83943925817066,13.719494337910007,0.007884600025136024
30,5,7.422313365021161,-1.1012128082432069,5.5826318112686035,0.007884600025136024
30,13,1.802794645901435,6.39592460168002,0.2324372400988794,0.007884600025136024
30,15,8.790339955091394,6.149707135550814,-0.6622097521829884,0.007884600025136024
30,29,6.621951914800907,0.7877797573740047,8.101817205381492,0.007884600025136024
31,1,1.4207272709633767,10.204944811453592,13.751401518930926,0.008102099993266165
31,5,7.502575618122627,-0.9701694030177758,5.709386135173789,0.008102099993266165
31,13,1.5169699608845821,6.1629225606273,0.09960428205115587,0.008102099993266165
31,15,9.140767105460133,6.377428005737752,-0.6536793741558694,0.008102099993266165
31,29,6.802006044249446,0.5360634283712462,8.320175375693672,0.008102099993266165
32,1,1.6491585665332849,10.221196337898318,13.928001609898873,0.008339699998032302
32,5,7.7544370094498545,-0.8512584777760384,5.727470009962071,0.008339699998032302
32,13,1.4120642557554035,6.190495601335261,-0.07224096920950757,0.008339699998032302
32,15,9.507363959840209,6.37457825785978,-0.6668692725307057,0.008339699998032302
32,29,7.108675755740754,0.33496743357874814,8.260507494536009,0.008339699998032302
33,1,2.006865077322352,10.381558238515519,14.32946253747504,0.008557200024370104
33,5,8.041725231335041,-0.7335140950018082,5.784054922216603,0.008557200024370104
33,13,1.0541346461866046,6.161761628489539,-0.14498901073088422,0.008557200024370104
33,15,9.902130279233265,6.368063663601658,-0.8565798934056894,0.008557200024370104
33,29,7.243677854489664,0.10970376131997084,8.275270898052892,0.008557200024370104
34,1,2.0975685492561875,10.57560855098993,14.402309225636438,0.008788000035565346
34,5,8.248610655071717,-0.5742950633747053,5.739984090714453,0.008788000035565346
34,13,0.7038138351348262,6.094192740209865,-0.032422474810680724,0.008788000035565346
34,15,10.325214196914736,6.419897242811645,-0.9037151702714254,0.008788000035565346
34,29,7.566353203217298,-0.12649962600068254,8.331725953858713,0.008788000035565346
35,1,2.2643996939358897,10.75220876938383,14.43926318717639,0.00902009999845177
35,5,8.636824344990643,-0.23690121014365434,5.6502589782218005,0.00902009999845177
35,13,0.33002681341616846,5.883692035519374,-0.26997548051139203,0.00902009999845177
35,15,10.752835404142523,6.573304071015642,-0.9608014928010106,0.00902009999845177
35,29,7.929607352979595,-0.18943410994160703,8.300802192603031,0.00902009999845177
36,1,2.495071454191288,10.770403418946648,14.569177893773043,0.009255500044673681
36,5,8.85829487347014,-0.15077882899019687,5.783449648375914,0.009255500044673681
36,13,0.15913930291108652,5.905607208823087,-0.3004361171491975,0.009255500044673681
36,15,11.182902523549005,6.7417902123730435,-1.0799611651916714,0.009255500044673681
36,29,8.253241801589652,-0.583363878321392,8.192920770472972,0.009255500044673681
37,1,2.550532790271853,10.985893854674384,14.851321146008276,0.00949550000950694
37,5,9.092362139862107,0.06576500247956316,5.7406669309114795,0.00949550000950694
37,13,0.021283997862856396,5.859963302635075,-0.36345927569639014,0.00949550000950694
37,15,11.64656489905187,6.7774705314733295,-1.164363517477088,0.00949550000950694
37,29,8.694099590908014,-0.7607907318878588,8.06358770435215,0.00949550000950694
38,1,2.512701716716938,11.312553168781555,15.145520940022315,0.009703400020953268
38,5,9.385748615242072,0.11553455309454551,5.746891128325115,0.009703400020953268
38,13,-0.2248645910444908,5.873704676633868,-0.5595862503599621,0.009703400020953268
38,15,12.067901957241249,7.01619175367775,-1.2682400454141258,0.009703400020953268
38,29,8.924248038556485,-0.9434520577125399,8.037392818800392,0.009703400020953268
39,1,2.3868727262404663,11.384936644776918,15.31037835095934,0.00990150001598522
39,5,9.434701578466731,0.19885129120529543,5.674711705496869,0.00990150001598522
39,13,-0.5182919527691758,5.741893300505097,-0.5964626164014093,0.00990150001598522
39,15,12.655734156052738,7.089407735885247,-1.3702704253865625,0.00990150001598522
39,29,9.392724290875154,-1.2699620416271173,7.936293653049618,0.00990150001598522
40,1,2.514723666117596,11.67981767871281,15.502917704220273,0.010118500038515776
40,5,9.778109677823021,0.2884762159296168,5.722148135534879,0.010118500038515776
40,13,-0.5876747674818213,5.601979296398922,-0.49857854469265833,0.010118500038515776
40,15,13.135909026386912,7.366140523569772,-1.4019288803283392,0.010118500038515776
40,29,9.616937634475573,-1.3976774084972412,7.91995568434794,0.010118500038515776
41,1,2.6168539803900956,11.713425892235124,15.58324308446877,0.010340900043956935
41,5,10.357604951787748,0.5308760646173802,5.772708253905825,0.010340900043956935
41,13,-0.7945712192923314,5.514446597657639,-0.7374085261885734,0.010340900043956935
41,15,13.49903034174596,7.556765093842578,-1.2886365588811655,0.010340900043956935
41,29,10.101104997445493,-1.5427240302237204,7.968352425856707,0.010340900043956935
42,1,2.846536422007676,12.098769314895486,15.745671408804652,0.010579900001175702
42,5,10.8551167741672,0.4128790225025098,5.832449591489955,0.010579900001175702
42,13,-1.0379846913918067,5.514241285859338,-0.797040606111737,0.010579900001175702
42,15,13.748163057003312,7.731629117306774,-1.2123166252723012,0.010579900001175702
42,29,10.380447362530864,-1.6243283332522933,8.121649777799195,0.010579900001175702
43,1,2.856532543849694,12.31722499407333,15.960976103089905,0.010824900004081428
43,5,11.151130251709654,0.6082400812178981,5.6649074786197104,0.010824900004081428
43,13,-1.2226608108398769,5.459558246410497,-0.766063179713921,0.010824900004081428
43,15,13.748163057003312,7.731629117306774,-1.2123166252723012,0.010824900004081428
43,29,10.745253531506764,-1.710746732623664,8.254337721680061,0.010824900004081428
44,1,2.9625248582381167,12.467518016833482,16.032751640816507,0.011120500043034554
44,5,11.364889585320123,0.8744231173776483,5.644487505564575,0.011120500043034554
44,13,-1.1938630661834406,5.426443040589475,-0.8425077176400854,0.011120500043034554
44,15,13.748163057003312,7.731629117306774,-1.2123166252723012,0.011120500043034554
44,29,10.984789450091931,-1.8655037008995032,8.383165620461543,0.011120500043034554
45,1,2.8615343870157375,12.534353909014783,16.091494334264862,0.011437400011345744
45,5,11.66109499597501,1.0152150357183847,5.701304683085842,0.011437400011345744
45,13,-1.2850303776425263,5.272171902759089,-0.818062425504175,0.011437400011345744
45,29,11.228018195662498,-1.9112192677615363,8.627147354016651,0.011437400011345744
46,1,3.0973666180340373,12.81827302566689,16.217279036672345,0.011720800015609711
46,5,12.044029198129872,1.096889262218637,5.749664152719522,0.011720800015609711
46,13,-1.531221496231922,5.235415494068919,-0.965797960923479,0.011720800015609711
46,29,11.573027653481125,-1.8905739123452499,8.773656946956175,0.011720800015609711
47,1,3.100620088391211,12.831907714991477,16.257229440067718,0.011975500034168363
47,5,12.333069114874867,1.2601434419553712,5.853320016872395,0.011975500034168363
47,13,-1.328683259163494,5.270945349817165,-0.9748316136846334,0.011975500034168363
47,29,11.727643447245493,-2.0521516653466887,9.21506783145285,0.011975500034168363
48,1,3.285370842110065,13.06281859666883,16.551345207027477,0.012206900049932301
48,5,12.707015071728316,1.4715277218312055,6.003866990656038,0.012206900049932301
48,13,-1.2846835568468373,5.079892377413608,-0.9327910316002112,0.012206900049932301
48,29,11.97732585980448,-2.046713962171915,9.509734312441969,0.012206900049932301
48,87,9.52394486418772,5.714091866309086,1.1805997504112438,0.012206900049932301
48,88,15.876645019918076,8.972695319498712,-0.4774326838444374,0.012206900049932301
49,1,3.192638993989273,12.905511552755963,16.412541617285274,0.012451100046746433
49,5,13.03178482279036,1.5603512544587275,6.070601545518154,0.012451100046746433
49,13,-1.218401214109027,4.927148828170943,-0.8807928734866105,0.012451100046746433
49,29,12.085323823646258,-2.0883600842097163,9.712821041243627,0.012451100046746433
49,88,16.152394540923783,8.97716516907,-0.37692015867922196,0.012451100046746433
50,1,3.169260936188136,12.818967804962764,16.2824765978308,0.012681899999734014
50,5,13.200797019660358,1.629027549564339,6.0514767237708815,0.012681899999734014
50,13,-1.2306666105289503,4.965808701462705,-0.9312015915118537,0.012681899999734014
50,29,12.330353308376374,-2.000749990430036,9.817935301164587,0.012681899999734014
50,88,16.22086022964486,9.160933694958043,-0.397650834689243,0.012681899999734014
51,1,3.173245539746245,12.899893000499162,16.314905029479444,0.012922900030389428
51,5,13.427219511282717,1.89705711443698,6.040395292413266,0.012922900030389428
51,13,-1.1207630788108427,4.889509095640723,-0.7847295537021692,0.012922900030389428
51,29,12.267076915553124,-1.9056008213062645,10.0497477012331,0.012922900030389428
51,88,16.341449945851494,9.263540714603213,0.06433127312904263,0.012922900030389428
52,1,3.0034459186359896,12.956550068758537,16.167007401812345,0.013198600034229457
52,5,13.569619329507413,2.13586597366483,5.98226679837037,0.013198600034229457
52,13,-1.0176343186689705,4.935730355486989,-0.8334378771735114,0.013198600034229457
52,29,12.33385095644591,-1.822434301605197,10.122057780912503,0.013198600034229457
52,88,16.189189702677584,9.39284163118202,0.19746213798454032,0.013198600034229457
53,1,2.9759404380910293,12.783007212441733,16.023621314546737,0.013417700014542788
53,5,13.737596609744188,2.4468640402519384,6.1238706215667165,0.013417700014542788
53,13,-1.0612685687141645,4.806396091091229,-0.8244828096704593,0.013417700014542788
53,29,12.253429838577924,-1.7114238225244094,10.363772030367576,0.013417700014542788
53,88,16.113001578835597,9.256441197400525,0.39081134512722554,0.013417700014542788
54,1,2.833564465535791,12.625421469910862,15.93265601084027,0.013651799992658198
54,5,13.750831904662798,2.4625110718302654,6.259695830273701,0.013651799992658198
54,13,-1.1049046840247136,4.763146435020258,-0.7355817273090924,0.013651799992658198
54,29,12.39362373992735,-1.6738421741294522,10.531097682166576,0.013651799992658198
54,88,16.22407906275487,9.132796128423625,0.40635328179914887,0.013651799992658198
55,1,2.780653906225015,12.632416309888965,15.65342564676689,0.013878400030080229
55,5,13.987358506512475,2.9058877934882377,6.292583350350011,0.013878400030080229
55,13,-1.3102610777523922,4.853207812638601,-0.8492276775412949,0.013878400030080229
55,29,12.340721978010855,-1.4792806940062577,10.711406364592587,0.013878400030080229
55,88,16.275747654720405,9.111597745746854,0.673750912525541,0.013878400030080229
56,1,2.8169563120351317,12.522074497567687,15.44141862998009,0.014109600044321269
56,5,14.006864664550745,3.2720297718996796,6.2857403570930215,0.014109600044321269
56,13,-1.392135884106455,4.822998082187584,-0.7637465068755936,0.014109600044321269
56,29,12.100769538773571,-1.1358833488957436,11.006716414992175,0.014109600044321269
56,88,16.144619721028043,9.210635026263358,0.8406991788334615,0.014109600044321269
57,1,2.805201123279965,12.520932767873518,15.26309083655905,0.014430100040044636
57,5,14.130413392754445,3.845545109356973,6.239445369406609,0.014430100040044636
57,13,-1.5277768878438354,4.825414703054044,-0.7929343815641667,0.014430100040044636
57,29,12.168859424353,-0.8909317470860101,11.363408751770322,0.014430100040044636
57,88,16.01313144357152,9.154848720100627,1.001545495455739,0.014430100040044636
58,1,2.820382640497894,12.556629844056872,15.078952598762937,0.014682600041851401
58,5,14.011339346922833,4.243699007224837,6.233288034604836,0.014682600041851401
58,13,-1.583524660379483,4.775111520191988,-0.8468981092648545,0.014682600041851401
58,29,11.87734925444239,-0.29443014930064415,11.507714771780517,0.014682600041851401
58,88,16.023675963689456,9.020861179319619,0.9787380028953274,0.014682600041851401
59,1,2.632214318159949,12.487177462664913,14.689563273084719,0.014917500026058406
59,5,13.747226836776443,4.605430182877194,6.321584374853562,0.014917500026058406
59,13,-1.5119388161447933,4.625259829564787,-0.9321974367026253,0.014917500026058406
59,29,11.694827065892284,-0.018932492014995306,11.808064462396237,0.014917500026058406
59,88,15.83284186638028,9.032735837705552,0.9367330193460266,0.014917500026058406
60,1,2.526656048049214,12.49867613819408,14.280820068257373,0.015147100028116256
60,5,13.6189738832235,4.765606354193012,6.2664535019998855,0.015147100028116256
60,13,-1.3774529912220044,4.51872690623787,-0.8589703591122464,0.015147100028116256
60,29,11.424386135015872,0.3247890086594574,11.951523778703379,0.015147100028116256
60,88,15.608576738103046,8.797590728136399,0.9705921694708713,0.015147100028116256
61,1,2.4009898016742204,12.394578677629882,13.972165229177968,0.015388300002086908
61,5,13.402140299933784,4.873758492801965,6.383991915052549,0.015388300002086908
61,13,-1.3008341883150425,4.432540782181918,-0.8630005485500605,0.015388300002086908
61,29,11.064029004563967,0.6538137377340967,12.069709492391135,0.015388300002086908
61,88,15.416458843101722,8.813503547700648,0.7139516834683346,0.015388300002086908
62,1,2.505197548483487,12.47061320785719,13.516338422250408,0.015596200013533235
62,5,13.041654557305831,5.1795145271651535,6.3939891310091115,0.015596200013533235
62,13,-1.1671214751381886,4.376037218238101,-1.0117506609570992,0.015596200013533235
62,29,10.619329626322058,1.1222547931461928,12.271214533365418,0.015596200013533235
62,88,15.14766202168828,8.765348330337986,0.5996164836354851,0.015596200013533235
63,1,2.505197548483487,12.47061320785719,13.516338422250408,0.015803500020410866
63,5,12.849527287326097,5.348324969982056,6.306000989570675,0.015803500020410866
63,13,-1.0843468823405942,4.133420955940604,-1.2034118632508302,0.015803500020410866
63,29,10.411167765124915,1.5896395769311717,12.265396917862482,0.015803500020410866
63,88,14.840530394345388,8.770760939272968,0.5738097385908852,0.015803500020410866
64,1,2.505197548483487,12.47061320785719,13.516338422250408,0.016015500004868954
64,5,12.402678479034813,5.4086407018660525,6.409392480540066,0.016015500004868954
64,13,-0.9508609768440324,3.952958022905992,-1.219886109117873,0.016015500004868954
64,29,10.03746471881441,1.9592296295550322,12.29240015048729,0.016015500004868954
64,88,14.451824453578478,8.85439596430671,0.4643509768327748,0.016015500004868954
65,5,12.004089433906316,5.6019425042786,6.280648124364518,0.016209300025366247
65,13,-0.9379104100095687,3.9039606752956533,-1.0324180778947774,0.016209300025366247
65,29,9.719784263265337,2.2525340730280132,12.391057625324356,0.016209300025366247
65,88,13.911957356354264,8.887119011714264,0.35547165488943366,0.016209300025366247
66,5,11.547316486531635,5.615278395344339,6.075420799724798,0.016427299997303635
66,13,-0.7723860056712557,3.7016890650762635,-1.0225373445372574,0.016427299997303635
66,29,9.370488668172722,2.5560162395952704,12.302789556128644,0.016427299997303635
66,88,13.675001714468237,9.035865515109677,0.056913564255901106,0.016427299997303635
67,5,11.248470846153372,5.645591888986909,6.146368140862312,0.016663000045809895
67,13,-0.7739462269733963,3.612595552349579,-1.0244295812975466,0.016663000045809895
67,29,9.08532358014051,3.0184039466858006,12.248909866854598,0.016663000045809895
67,88,13.115406588909396,9.077664637326588,-0.11997514415641658,0.016663000045809895
68,5,10.804885762209862,5.715710188390383,5.7452832660480615,0.016895200009457767
68,13,-0.861426009617813,3.4301974079001165,-1.1257824372755199,0.016895200009457767
68,29,8.847566417410269,3.366282252835627,12.18366659997223,0.016895200009457767
68,88,12.762587790102579,8.985870499190689,-0.21644475509580496,0.016895200009457767
68,128,2.7300986993034995,12.444535216094575,10.081090836579627,0.016895200009457767
69,5,10.165226343283832,5.828174602816066,5.66607874711909,0.017121000040788203
69,13,-0.8092437867036797,3.4313862009054827,-1.1071469144845651,0.017121000040788203
69,29,8.5793342927619,3.4330435809154345,12.301757614557356,0.017121000040788203
69,88,12.31650288985666,8.96587840930097,-0.38223840620077293,0.017121000040788203
69,128,2.9426313559202226,12.429914495037266,9.46082526075244,0.017121000040788203
70,5,9.743426227536624,5.878901394647292,5.421430582203893,0.01737350004259497
70,13,-0.7744793098698344,3.0333299873982966,-1.093069330607168,0.01737350004259497
70,29,8.390602119170941,3.713107480607202,12.27875497296862,0.01737350004259497
70,88,11.970861437342666,8.98621904251654,-0.5016092692173659,0.01737350004259497
70,128,3.1325799531144316,12.188010247144776,8.952476677405146,0.01737350004259497
71,5,9.516313237996775,5.951560990436702,5.285969833741312,0.017578800034243613
71,13,-0.8147323851835876,2.905235439363858,-1.2400703715325425,0.017578800034243613
71,29,8.22787942417485,3.8267354959076605,12.147388303167746,0.017578800034243613
71,88,11.472326391978049,9.070585499778897,-0.48868023097006585,0.017578800034243613
71,128,3.1985518917080977,12.221503435092355,8.385847043187779,0.017578800034243613
72,5,9.089331526005633,5.820656329357472,5.141859764311366,0.017832000041380525
72,13,-0.7672630079860105,2.851451972631969,-1.0994962685486418,0.017832000041380525
72,29,7.899840058615929,3.8735184125671456,12.17597347548866,0.017832000041380525
72,88,11.120412931246257,9.134404506673174,-0.6110163038215534,0.017832000041380525
72,128,3.529734473810664,12.243170107356892,7.910454530615215,0.017832000041380525
73,5,8.700968511271746,5.64823264949738,4.961653311342385,0.01806230004876852
73,13,-0.7853578399598242,2.6410071106979807,-1.0979163895356217,0.01806230004876852
73,29,7.7404432949839554,4.0525298406404175,12.14459349379686,0.01806230004876852
73,88,10.905464634582613,9.298486229900659,-0.7280614906076037,0.01806230004876852
73,128,3.4720943308285044,12.161384251123444,7.328301565967565,0.01806230004876852
74,5,8.165100012870004,5.497328638441052,4.737957762500921,0.01830990001326427
74,13,-0.7847462890974072,2.447102955958669,-1.0097741171643986,0.01830990001326427
74,29,7.658156789861408,3.961320819111257,11.930605970133835,0.01830990001326427
74,88,10.437291082517552,9.390490065697836,-0.8205417540045999,0.01830990001326427
74,128,3.5239304122052335,12.13842302673744,6.783502869346546,0.01830990001326427
75,5,7.77457404558565,5.3083369269716325,4.465941195562902,0.018575699999928474
75,13,-0.9007133542707065,2.336948057194597,-0.8694127953024748,0.018575699999928474
75,29,7.5072742076494094,3.9813111154695244,11.75379190664374,0.018575699999928474
75,88,10.037797124281683,9.310249447210554,-0.8319169568060478,0.018575699999928474
75,128,3.5935494269959216,11.886801675163035,6.29671846186744,0.018575699999928474
76,5,7.4200872417583925,5.110605994026943,4.257108976457605,0.018804199993610382
76,13,-0.8527918359870322,2.264007551607921,-0.9120939641035168,0.018804199993610382
76,29,7.305812286649712,4.112242518475698,11.507749097677237,0.018804199993610382
76,88,9.67637908997504,9.454170033367044,-0.851354118827126,0.018804199993610382
76,128,3.8589758353934593,11.835956930880965,5.760835736516036,0.018804199993610382
77,5,6.797580877917198,4.905431725505561,4.154123210252598,0.019044100015889853
77,13,-0.8758890831296993,2.235525031302014,-0.8260455983992095,0.019044100015889853
77,29,7.1576412152698765,4.236772649305527,11.404768329351436,0.019044100015889853
77,88,9.150382750385237,9.527968778693891,-0.9196312533954978,0.019044100015889853
77,128,3.987570463885722,11.809957968524428,5.329876983393379,0.019044100015889853
78,5,6.3649036809763055,4.533419692051078,3.829733217995932,0.019280500011518598
78,13,-0.7571588615011877,2.151665005469123,-0.7117153997310752,0.019280500011518598
78,29,7.1103782934790924,4.318837308384845,11.349694909429479,0.019280500011518598
78,88,9.040578258155273,9.57939914659019,-0.8722098946066433,0.019280500011518598
78,128,4.128965596768392,11.705875268513111,4.913488460140559,0.019280500011518598
79,5,6.169019294890309,4.39614286550741,3.5927630927756287,0.019494500011205673
79,13,-0.8679581876953064,2.0867001883797704,-0.7272427072331208,0.019494500011205673
79,29,7.042794823345848,4.405896993106086,11.228108492259548,0.019494500011205673
79,88,8.769318665879359,9.630699822646616,-0.9302788898249323,0.019494500011205673
79,128,4.4280551629305345,11.584008230218222,4.305447385739619,0.019494500011205673
80,5,5.776744448773636,4.0890258639977715,3.4019181141356154,0.019689400040078908
