frame,id,x,y,z,time(s)
20,7,3.7823740023919292,7.3093210077774415,-2.7575638325009653,0.007798100006766617
21,1,6.522153491021082,10.094198950524596,4.196053139196998,0.008164300001226366
21,4,9.08010883109692,11.052025569614631,1.957920566246936,0.008164300001226366
21,5,3.1803404454967863,4.474574227143202,6.790146623423405,0.008164300001226366
21,6,-0.7986567617102583,0.7218128759179072,4.211156186829848,0.008164300001226366
21,7,4.179700702853266,7.492033658095463,-2.795379123019319,0.008164300001226366
22,1,6.40770187669255,10.318642727426866,4.071094736130619,0.008449199958704412
22,4,8.973495304728528,11.24657774580328,2.2264109896447684,0.008449199958704412
22,5,3.277225134774762,4.012450892749193,6.786891717937254,0.008449199958704412
22,6,-1.0540101759915235,0.8393131436692534,4.2630555292621635,0.008449199958704412
22,7,4.423346946709256,7.349893401982762,-3.0929344982114477,0.008449199958704412
23,1,6.078952962966784,10.75010202995966,4.1411767268424,0.008832599967718124
23,4,9.138316748247629,11.55340988799916,2.1749809652971233,0.008832599967718124
23,5,3.1038244358016174,3.7612473395772117,6.887048223840677,0.008832599967718124
23,6,-1.3048452773061,0.7960782127043042,4.2083604649033965,0.008832599967718124
23,7,4.850636059880059,7.29401635058493,-3.2932495609907524,0.008832599967718124
24,1,5.9240983708716115,11.029858869945668,4.048929761275207,0.0092585000093095
24,4,9.086218950714644,11.772319694739565,2.048309665076114,0.0092585000093095
24,5,3.0258788405556207,3.543679149222891,6.69864551854523,0.0092585000093095
24,6,-1.583694996005467,0.8531186904844117,3.9109975357262066,0.0092585000093095
24,7,5.373444822761656,7.3174290271329125,-3.4815251199410153,0.0092585000093095
25,1,5.5423666444930975,11.224061763538424,3.9240019581464765,0.009549999958835542
25,4,9.064527853418314,11.971184953956335,1.8711129934364374,0.009549999958835542
25,5,2.7792628988522545,3.265157921038816,6.653389037514113,0.009549999958835542
25,6,-1.8958037728533241,1.1475060051087012,3.6005667969130934,0.009549999958835542
25,7,5.479825514140034,7.29226959182871,-3.5110716269759394,0.009549999958835542
26,1,5.440530558906836,11.414714015528595,3.5819066372328754,0.00996669998858124
26,4,8.831748583143442,12.229590316782561,1.4348079959415423,0.00996669998858124
26,5,2.5461975438418136,2.851644387792197,6.589604160879457,0.00996669998858124
26,6,-2.3099130616971486,1.2611547321538237,3.5909700533370876,0.00996669998858124
26,7,5.959409235771192,6.986648999955332,-3.9162888863633953,0.00996669998858124
26,45,2.113531826749412,4.7709288521781215,9.12672473482385,0.00996669998858124
27,1,5.0214689785963715,11.69421035454991,3.5695863232724308,0.010262799973133951
27,4,8.897177554238842,12.554837607587645,1.4520384941665623,0.010262799973133951
27,5,2.2826620428064497,2.636136612972118,6.706240772736979,0.010262799973133951
27,6,-2.8375395937440695,1.6429695590579942,3.6187348133261144,0.010262799973133951
27,7,6.144428522359685,7.1367953915989455,-3.74210245997833,0.010262799973133951
28,1,4.9442862296437475,12.090603911046886,3.412662960480697,0.010593699989840388
28,4,9.006553972333014,12.680601069091653,1.191247273640138,0.010593699989840388
28,5,2.4225989850741096,2.2646453599202805,6.435581116033902,0.010593699989840388
28,6,-2.997218553177863,1.9434005154583711,3.313958245435002,0.010593699989840388
28,7,6.613209968676396,6.746672999146284,-3.5519481377939135,0.010593699989840388
29,1,4.792862259168897,12.450586476945757,3.2361474350604027,0.01098739996086806
29,4,8.571170296196007,12.929551042229333,1.1745833246438275,0.01098739996086806
29,5,2.5524471091540897,1.936499412786383,6.179954270792632,0.01098739996086806
29,6,-3.0659682569580204,1.965278041868742,3.3393357477510195,0.01098739996086806
29,7,6.9030946673892695,6.630314169432951,-3.687515543785447,0.01098739996086806
30,1,4.43164070116023,12.456698026138987,3.0137364865028937,0.011203999980352819
30,4,8.904929886507002,13.015123061798217,0.9100097487597898,0.011203999980352819
30,5,2.2062315635153746,1.6497555408241407,6.164764690453043,0.011203999980352819
30,6,-3.3165673920000573,2.3575651328491265,3.33567568999007,0.011203999980352819
30,7,7.219034208301407,6.626334117395446,-3.8560403448968152,0.011203999980352819
31,1,4.252226595598904,12.687274778137198,3.0500821712616513,0.011538399965502322
31,4,8.868055431202999,13.040286229291834,0.6658588349387373,0.011538399965502322
31,5,2.0325757693480937,1.4833692193139612,6.171752932424856,0.011538399965502322
31,6,-3.732528755181008,2.626105333023734,3.1633838765252884,0.011538399965502322
31,7,7.575155455314877,6.462826125677719,-3.646317814086672,0.011538399965502322
32,1,4.184708501717109,13.041022439196418,2.8681754236760884,0.011873000010382384
32,4,9.107166894663438,13.179409637388181,0.524771252863615,0.011873000010382384
32,5,1.8665524323206935,1.0214994665659574,5.682493025930876,0.011873000010382384
32,6,-3.758272109547202,2.936477388557115,3.106527226642988,0.011873000010382384
32,7,7.7670132483491,6.4713927667381395,-3.4800427910377314,0.011873000010382384
33,1,4.045149309515317,13.102401990205692,2.679121872827506,0.01213869999628514
33,4,9.316406934895676,13.07392844510273,0.42350333531253226,0.01213869999628514
33,5,1.714150940894813,0.8109339266007283,5.7413489698623525,0.01213869999628514
33,6,-3.924065205466061,3.4191718154170703,3.2077463558343817,0.01213869999628514
33,7,7.9768202938633035,6.347260779497547,-3.6015757792891843,0.01213869999628514
34,1,3.789430318838822,13.430199416285982,2.604811584480195,0.012431799957994372
34,4,9.375638961457899,13.192856399206661,0.642031967352227,0.012431799957994372
34,5,1.5165129210874375,0.4102076046269122,5.817196887834271,0.012431799957994372
34,6,-4.143864441150907,3.5289431099346475,3.2851898897812535,0.012431799957994372
34,7,8.005634918966043,5.972541833909429,-3.476156937204423,0.012431799957994372
35,1,3.6532320061116796,13.501219125095734,2.4879746285906355,0.012755999981891364
35,4,9.292782777813402,13.024092581463659,0.38499633617839446,0.012755999981891364
35,5,1.371263431357981,0.13916346373257893,5.7287777721970015,0.012755999981891364
35,6,-3.9799829917482645,3.8033326668624325,3.133154938581992,0.012755999981891364
35,7,8.207368879462251,5.963586961131349,-3.383489763855323,0.012755999981891364
36,1,3.316334308638891,13.693923747686762,2.461348049467277,0.01308399997651577
36,4,9.276990280754342,13.036606391039468,0.2978080450537254,0.01308399997651577
36,5,1.2321969080216246,-0.010333170136628128,5.640759485157752,0.01308399997651577
36,6,-4.201814332561327,4.066393370125632,3.0908545281109894,0.01308399997651577
36,7,8.465250791116228,5.777794071691103,-3.2767183076703823,0.01308399997651577
37,1,3.2762659413910704,13.738660661391343,2.2214997931564167,0.013464999967254698
37,4,9.300811189307096,13.000131763006605,0.23373575951033362,0.013464999967254698
37,5,1.2315213904265645,-0.2821337020227399,5.684988243037075,0.013464999967254698
37,6,-4.331556250059914,3.9866453019020653,2.9561483683048957,0.013464999967254698
37,7,8.378379031342075,5.931452307848297,-2.9364792689967794,0.013464999967254698
38,1,3.1946751866442322,13.759598269640186,2.2821334467832592,0.013746899960096925
38,4,9.326435201732979,12.883634564915646,0.43911694347017166,0.013746899960096925
38,5,1.3623436645131208,-0.6786196610968385,5.729878751508647,0.013746899960096925
38,6,-4.5988106009814,3.99031694153663,2.796875081788312,0.013746899960096925
38,7,8.48158992983558,5.876389441418943,-2.835653013949007,0.013746899960096925
39,1,3.2349988631457904,13.859014162962032,2.27749178818067,0.0140292999567464
39,4,9.44114476703196,12.605299903623242,0.2777556751236763,0.0140292999567464
39,5,1.258711979947413,-0.965630048267515,5.587379209421992,0.0140292999567464
39,6,-4.772160242995134,4.213863651023305,2.757803098852271,0.0140292999567464
39,7,8.47902091395705,5.700631806710495,-2.633916539217388,0.0140292999567464
40,1,3.26460262047393,13.681129840129975,2.1201509181550415,0.014238399977330118
40,4,9.372248749354618,12.482424849231993,0.45765717614504947,0.014238399977330118
40,5,1.2672637329801981,-0.9802101006260057,5.827040582815284,0.014238399977330118
40,6,-4.577233552983557,4.53280906577046,2.795361664595381,0.014238399977330118
40,7,8.582615881470284,5.737601153174944,-2.2835991419975814,0.014238399977330118
41,1,3.237295613808356,13.642957081691762,1.9363765736442313,0.01449739997042343
41,4,9.588862891861854,12.032613608634184,0.5138069273566257,0.01449739997042343
41,5,1.175414192805507,-1.2423060008341933,5.756502989178343,0.01449739997042343
41,6,-4.6866261565715694,4.461659701887809,2.60740760445432,0.01449739997042343
41,7,8.37169142061685,5.545947268029169,-1.9401679084080776,0.01449739997042343
42,1,3.2944083059508813,13.51164645001857,1.6891192380573734,0.014751699985936284
42,4,9.424652366121569,11.643252848819312,0.645526617297578,0.014751699985936284
42,5,1.2622007789070138,-1.4135414518290026,5.8534635058795645,0.014751699985936284
42,6,-4.768099277026032,4.54863696159879,2.5345531702532633,0.014751699985936284
42,7,8.564640473951155,5.135939262019171,-1.739258053491228,0.014751699985936284
43,1,3.51344649228763,13.231662578876037,1.4190021254748262,0.015064499981235713
43,4,9.534342113686112,11.399804831006179,0.404732673304795,0.015064499981235713
43,5,1.1737116819799995,-1.436813171436257,5.899931317004049,0.015064499981235713
43,6,-4.580246140645005,4.409871344261049,2.3531481870810764,0.015064499981235713
43,7,8.716636267436881,5.103877889834655,-1.5077996775023328,0.015064499981235713
44,1,3.4550742857431476,13.05189573753669,1.230510053716581,0.015446999983396381
44,4,9.398004038993543,11.083654380585264,0.5689824997988897,0.015446999983396381
44,5,0.813170665121016,-1.77863039467123,5.906923995861395,0.015446999983396381
44,6,-4.414318566562099,4.417494715458162,2.0330168566005598,0.015446999983396381
44,7,8.645074927848233,4.908781708981265,-1.2182325199306128,0.015446999983396381
45,1,3.341028118019605,12.896635419103873,0.9698058408739165,0.015803299960680306
45,4,9.397915080581885,10.861063675455487,0.07884771369398602,0.015803299960680306
45,5,0.8335347913679338,-1.846589406234361,5.9950577973606825,0.015803299960680306
45,6,-4.588741285880289,4.5172463870722135,1.640329364550841,0.015803299960680306
45,7,8.618181050828737,4.899948924814275,-0.6905475311082834,0.015803299960680306
46,1,3.5145818420328077,12.50192724173767,0.8462241196474681,0.016087699972558767
46,4,9.41245043687322,10.470213386862577,0.28771596888268247,0.016087699972558767
46,5,0.6313990365000451,-1.9350870178269113,6.241157060451955,0.016087699972558767
46,6,-4.373885116095004,4.40091381159177,1.2489253754917218,0.016087699972558767
46,7,8.409871510360446,4.806082893310092,-0.3679351412223828,0.016087699972558767
47,1,3.702350250845789,12.386910415779514,0.557281333180673,0.016706999973393977
47,4,9.522825699590829,10.132141587494752,0.5115547390606668,0.016706999973393977
47,5,0.6695523771967666,-2.0346701874550512,6.0558745974372306,0.016706999973393977
47,6,-4.285748703972673,4.442034985414305,0.941315445374002,0.016706999973393977
47,7,8.709220057564716,4.711610957834087,-0.03841343869673126,0.016706999973393977
48,1,3.8742675342837742,11.931622563406753,0.7873272653894793,0.016996599966660142
48,4,10.033425323462064,10.296843891895483,0.6603566051237453,0.016996599966660142
48,5,0.502013177555196,-2.1687530014674725,6.300885840789285,0.016996599966660142
48,6,-4.274358674416109,4.537611883849346,0.5852061050839985,0.016996599966660142
48,7,8.486056964689986,4.569973422162146,0.33743818538828885,0.016996599966660142
49,1,4.110544500110829,11.953536648262409,0.6526280278323954,0.01740149996476248
49,4,10.544024947333298,10.461546196296213,0.8091584711868236,0.01740149996476248
49,5,0.4527706892567985,-1.8108769918026921,6.604337279305663,0.01740149996476248
49,6,-4.000521140185642,4.6082245925563665,0.21856122705043157,0.01740149996476248
49,7,8.395200773733821,4.344853514603281,0.5319322975362366,0.01740149996476248
50,1,4.116796626998908,11.50329174191358,0.5914827748801544,0.017822599969804287
50,5,0.45521808675496317,-1.8695594346309847,6.897710292072844,0.017822599969804287
50,6,-3.875138303069102,4.527920443571122,0.046068934189915645,0.017822599969804287
50,7,8.449005104355619,4.363123535414379,1.151162853246653,0.017822599969804287
51,1,4.42781022522354,11.287567183577297,0.8424356184922785,0.018094200000632554
51,5,0.10663104690683545,-1.7964532502643649,6.910548717240331,0.018094200000632554
51,6,-3.8596903708533525,4.320823309327508,-0.24083797780869703,0.018094200000632554
51,7,8.68158374463226,4.21969558036578,1.5959472432730273,0.018094200000632554
52,1,4.492363711514898,11.28479975953086,0.7965103910203647,0.018294299952685833
52,5,-0.48014195617705435,-1.8780043700572906,7.067853324645558,0.018294299952685833
52,6,-3.45787106540348,4.1885058138029505,-0.6543758074897013,0.018294299952685833
52,7,8.925683011847457,4.0071836908700496,2.245248324643884,0.018294299952685833
53,1,4.619440332988839,11.0307637730687,0.7845727022000736,0.018538400006946176
53,5,-1.0669149592609442,-1.9595554898502163,7.225157932050785,0.018538400006946176
53,6,-3.2808974102556308,4.053154083126255,-0.7937719415217115,0.018538400006946176
53,7,9.13915330605636,3.6254583804436313,2.900105417255452,0.018538400006946176
53,96,8.794329679697109,9.0463847640894,0.2764453761425494,0.018538400006946176
54,1,4.740832339390247,10.765678798351518,0.7980048015036475,0.018941199989058077
54,6,-3.141945684547533,3.9843566119418674,-1.2527623265827914,0.018941199989058077
54,7,9.647541195711984,3.6297358486175977,3.3515667064486716,0.018941199989058077
54,96,9.05698502712572,8.862249338012179,0.06897269018575206,0.018941199989058077
55,1,4.89719578409441,10.643387214537052,0.8317618209366698,0.01928139996016398
55,6,-3.1654198312390243,3.870762090428015,-1.5969258284137229,0.01928139996016398
55,7,9.463693643081802,3.4688284840363255,3.906613656797648,0.01928139996016398
55,96,9.047973042277464,8.863042744984805,-0.2442921987609677,0.01928139996016398
56,1,4.753918871677868,10.480462408964078,0.8999366046592115,0.019618299964349717
56,6,-3.1076195489175804,3.5574622089047674,-1.7433615953987749,0.019618299964349717
56,7,9.885999513154983,3.4102181818785833,4.191495165739795,0.019618299964349717
56,96,9.044336762889902,8.624881391800685,-0.2850254936566199,0.019618299964349717
57,1,4.817910323786192,10.333408511591887,1.2772162172622163,0.01989930000854656
57,6,-2.815965502103971,3.382610761452075,-1.983366580903906,0.01989930000854656
57,7,9.987949162596973,3.241369772603504,4.808227658798998,0.01989930000854656
57,96,8.940975731110386,8.573042063522262,-0.19892520120158777,0.01989930000854656
58,1,4.734647843029705,10.060070457466923,1.2378896565024118,0.020282399957068264
58,6,-2.5593265451221154,3.209663639360543,-2.0745622037039873,0.020282399957068264
58,7,10.218997213862789,2.786782812448719,5.323955321767577,0.020282399957068264
58,96,9.349514996242267,8.605589562134048,-0.12029608698207325,0.020282399957068264
59,1,4.8417146644796585,10.020449273852588,1.2763482888959352,0.02048010000726208
59,6,-2.3877983712690547,3.1801105530435576,-2.4438030890229148,0.02048010000726208
59,7,10.358362284585933,2.487795110859696,5.811336788750494,0.02048010000726208
59,96,9.384738117617907,8.530312143989473,0.01394881870768025,0.02048010000726208
59,108,-0.3453878710362954,-0.4021219763141498,9.507981099501805,0.02048010000726208
60,1,4.882433738355476,9.572827513611713,1.425354674588786,0.020738599996548146
60,6,-1.8777912018318434,2.8911370400291605,-2.4365963606572723,0.020738599996548146
60,7,10.675336479864287,2.2921406513641833,6.356752743074021,0.020738599996548146
60,96,9.379667838891088,8.462671567245021,0.08258867892142438,0.020738599996548146
60,108,-0.42176149115584105,-0.24988741229514178,10.05338409642413,0.020738599996548146
61,1,4.915580338193731,9.36988658020236,1.7370132166690682,0.02106539998203516
61,6,-1.455177555824538,2.468197177055159,-2.5243170089291636,0.02106539998203516
61,7,10.728566290757595,2.0704792922279776,6.603428794818257,0.02106539998203516
61,96,9.28343020702824,8.537946685344359,0.4308012781020061,0.02106539998203516
61,108,-0.15403901639936354,0.13015617879673116,10.102011764424933,0.02106539998203516
62,1,4.76375204471336,9.011964821771754,1.8181027379658306,0.021324399975128472
62,6,-1.1566483549538784,2.3173336439166055,-2.53056472397409,0.021324399975128472
62,7,10.968924320629563,1.832578128086761,7.144911620235297,0.021324399975128472
62,96,9.531772288079537,8.533860443673914,0.5600380174924692,0.021324399975128472
62,108,0.1944079678993328,0.33796849354660446,10.6175507481487,0.021324399975128472
63,1,4.746906707548372,9.018664331629635,2.070680907659346,0.02159149997169152
63,6,-0.7523635726333916,1.8108135281607463,-2.8964738612076886,0.02159149997169152
63,7,10.72378121973134,1.9489602910789339,7.393666525998942,0.02159149997169152
63,96,9.385930317703043,8.4485764985485,1.1050108959717175,0.02159149997169152
63,108,0.39495228580811687,0.6553698423928915,10.60643208313506,0.02159149997169152
64,1,4.563859136127034,8.68252869527602,1.6412190684903782,0.022129599994514138
64,6,-0.20398220254322708,1.9139107816986114,-3.2013690814932616,0.022129599994514138
64,7,10.783341041699384,1.655849141974743,7.561329103565607,0.022129599994514138
64,96,9.327869844493389,8.708270846324535,1.618626213908246,0.022129599994514138
64,108,0.18519282093057732,0.9898715746937681,10.944700948426648,0.022129599994514138
65,1,4.530081120101029,8.413580568839613,1.8900064116912354,0.02242100000148639
65,6,-0.003119784273983184,1.3199255564828491,-3.2430122838735604,0.02242100000148639
65,7,10.924877065543201,1.5346897988065924,7.949919578175083,0.02242100000148639
65,96,9.146836625961454,8.726393105429343,1.7592692567701511,0.02242100000148639
65,108,0.56632450910333,1.3812197107591953,11.100027570374237,0.02242100000148639
66,1,4.394361550353905,8.173687603117944,1.6268048451134742,0.02288050000788644
66,6,0.17088756550102063,0.9380360386387806,-3.2522026087982203,0.02288050000788644
66,7,10.854680373824138,1.4788661265926357,8.255475679820485,0.02288050000788644
66,96,9.02842442326354,8.753000858881219,1.8143272149602447,0.02288050000788644
66,108,0.6156916426355291,1.6195255465580998,11.369176983726199,0.02288050000788644
67,1,4.210173478512992,7.802289496141574,1.735938759257902,0.023247100005391985
67,6,0.539756061952071,0.9549536834382445,-3.564099861672397,0.023247100005391985
67,7,10.843444462603003,1.5106467599803861,8.908942627922665,0.023247100005391985
67,96,8.837878939922224,8.603735758845797,2.161528023853517,0.023247100005391985
67,108,0.4787786234924948,1.6853499907037355,11.834389343979623,0.023247100005391985
68,1,3.9912405377233124,7.3884996746255664,1.7726454609262108,0.02359579998301342
68,6,0.6246725362234374,0.48367431970986013,-3.5182746407969616,0.02359579998301342
68,7,10.914269201487793,1.1419682295074034,9.221915119419453,0.02359579998301342
68,96,8.73346961909673,8.611322716077474,2.688937431878701,0.02359579998301342
68,108,0.4736749714994209,1.995565390200282,12.25288491673229,0.02359579998301342
69,1,3.457255363319747,6.775511317188433,1.7272055377842783,0.023946099972818047
69,6,0.7145378632649523,0.26937733336491493,-3.397431103535203,0.023946099972818047
69,7,10.835611586904426,1.0964819463690916,9.442098508248803,0.023946099972818047
69,96,8.602597119608589,8.54718953812349,2.899897845935107,0.023946099972818047
69,108,0.8553265060662084,2.3243534132290247,12.325444231538459,0.023946099972818047
70,1,3.271542958336002,6.48711219602029,1.709635652400296,0.024225200002547354
70,6,1.1088195482759,0.20945568345015236,-3.5811951366541006,0.024225200002547354
70,7,10.91805197247539,0.9958672917096217,9.721667682436838,0.024225200002547354
70,96,8.283614973494577,8.3683628262661,3.1908760365557143,0.024225200002547354
70,108,0.9416586966656145,2.5211360764327693,12.610736892169433,0.024225200002547354
71,1,3.047591833492568,5.869709085469576,1.7532714302242993,0.024439400003757328
71,6,1.5350331467348854,-0.005207949496877945,-3.4042479929769507,0.024439400003757328
71,7,10.971541859700354,0.6366939560712868,9.749677643937437,0.024439400003757328
71,96,8.225991985098098,8.53487664132672,3.103130018491886,0.024439400003757328
71,108,0.8717036325019162,2.7907841402277804,12.987305769705657,0.024439400003757328
72,1,2.844690669813698,5.669306192313625,1.9259882335955165,0.02463589998660609
72,6,1.8580729209170512,-0.4191271144753154,-3.4667807623267635,0.02463589998660609
72,7,10.82019857683502,0.5402038670505334,9.997082762677524,0.02463589998660609
72,96,7.897887445073894,8.386583716709413,3.473650871697245,0.02463589998660609
72,108,0.9511982995215019,2.8975243376549407,13.391194666722384,0.02463589998660609
73,1,2.131454730788383,5.237894434772604,1.8921608655143811,0.02499760000500828
73,6,2.2126022675720645,-0.6294030649820965,-3.4821640249351713,0.02499760000500828
73,7,11.13340994942679,0.4178072391315451,10.296187218306581,0.02499760000500828
73,96,8.000077580604394,8.511549961986043,3.809437793960461,0.02499760000500828
73,108,0.9563293660481672,3.307447150300457,13.850739361502885,0.02499760000500828
74,1,2.0409946416419564,4.803278601661263,1.9702301613567013,0.025388100009877235
74,6,2.4848108521735215,-0.8811830249591853,-3.5182702645120965,0.025388100009877235
74,7,10.977467160069946,0.4744821947943365,10.671612187515489,0.025388100009877235
74,96,7.908810330583409,8.458694715430838,3.9296202749315823,0.025388100009877235
74,108,0.8734923425008293,3.6803065881238135,14.056054306789818,0.025388100009877235
75,1,1.7315350841773673,4.478520906818024,2.272857621630275,0.02560669998638332
75,6,3.0229703392334324,-0.9139484391141824,-3.4914063511080426,0.02560669998638332
75,7,11.005455572641509,0.3297986097210479,10.911009981370507,0.02560669998638332
75,96,7.759341117697239,8.508391980287552,3.861829824452602,0.02560669998638332
75,108,1.0317382528818204,3.9593472633921687,14.466207742455056,0.02560669998638332
76,1,1.1763728430796632,3.882387028097519,2.3819120550257122,0.026059199997689575
76,6,3.219025583584439,-1.263632845485933,-3.2643999349191644,0.026059199997689575
76,7,11.222446270684259,0.21341546874852843,11.143798217331426,0.026059199997689575
76,96,7.244158998271183,8.474548809174072,4.313566561951498,0.026059199997689575
76,108,1.121861343179757,4.329515026886282,14.83146725606651,0.026059199997689575
77,1,0.9722006710187628,3.6473712794927344,2.412389247989547,0.02634869999019429
77,6,3.6286447278555105,-1.754221812549274,-3.2231115741627274,0.02634869999019429
77,7,11.014059272851117,0.3687087848510643,11.485439871348854,0.02634869999019429
77,96,7.35927541899046,8.565493986319863,4.363206409721132,0.02634869999019429
77,108,1.319133541516426,4.611340632746467,15.039697632152608,0.02634869999019429
78,1,0.4911588128611785,3.257038433763272,2.5725336831208336,0.02670419996138662
78,6,4.151030161140376,-1.8014692272209047,-3.032447416639071,0.02670419996138662
78,7,11.081052422670554,0.5181802744203619,11.674596713971756,0.02670419996138662
