frame,id,x,y,z
9,3,4.0438894906991205,13.17946724534518,3.3959910117781105
9,4,6.989061190636171,-0.17627489285273895,5.979703695992056
10,0,3.1780753246930713,3.6172674358698105,6.241966937341268
10,1,2.1748533931844487,8.011454934562448,4.617033863161643
10,2,9.81870666932223,1.1153099557205528,10.5396857177584
10,3,3.7675186406679897,13.458169365599627,3.716454309227116
10,4,6.821007980239681,-0.39068269842956316,5.634056423333688
11,0,3.098654528698271,3.4615912577207455,6.13435259733428
11,1,2.346277749419544,8.061809781140843,4.5389448664545835
11,2,9.984758303985007,1.231626353900742,10.71948616537089
11,3,3.5175222007917224,13.72839656217368,3.954496417675121
11,4,6.7005397492640935,-0.5504518277676824,5.295988551184126
12,0,3.012984257664205,3.260810992396765,6.061622034694978
12,1,2.468021468922665,8.070483952185208,4.522572851368469
12,2,10.064323940075282,1.3528893463624043,10.88538467967434
12,3,3.301118134046847,13.959126520952296,4.171938661506814
12,4,6.552604120517679,-0.6907608686529114,5.060518106741328
13,0,2.8830807380079313,3.0977902745335957,6.080551912662203
13,1,2.668255304971606,8.092079563383848,4.526262527590175
13,2,10.195408835348816,1.4205183492742701,11.019032117973003
13,3,3.114851576598703,14.110233980753527,4.395006307888271
13,4,6.444287496175058,-0.7458243135855536,4.852085416965045
14,0,2.710137069726378,2.8997143389563185,6.052944750244898
14,1,2.826944683319641,8.17919540882201,4.601243288846593
14,2,10.333378183741793,1.4764581530064753,11.090071250453844
14,3,2.9256486930391503,14.168294760826113,4.6228662853476505
14,4,6.299946174205737,-0.7508778123283256,4.611551443505974
15,0,2.5192066792380627,2.696408286799615,6.000903133667986
15,1,2.9203468579191063,8.294399844139706,4.715741470123861
15,2,10.524902927328835,1.5710779451254413,11.187170668322532
15,3,2.7793995670084874,14.193505228428243,4.815774128266843
15,4,6.187344623162343,-0.7358033704104683,4.376206460964355
16,0,2.3451485590596333,2.4824470772863836,5.966203336407158
16,1,3.04734232723209,8.456193447125493,4.788703954909434
16,2,10.72922262588389,1.657340084255365,11.26534793417977
16,3,2.6017729290915628,14.206984290015692,5.002330989802939
16,4,6.028647226703523,-0.6930390127250066,4.128970084581255
17,0,2.1804958044789027,2.211980396136596,5.927188500245119
17,1,3.2077055877863847,8.657158733454361,4.849859921036688
17,2,10.915776677249866,1.7222681254962802,11.244251258701617
17,3,2.4068023828835217,14.191724844186702,5.179653651271191
17,4,5.843418784220501,-0.6963362536000556,3.9595227125498424
18,0,2.0648241729363064,1.9021548758533202,5.887852928791346
18,1,3.406121838109658,8.887266988573806,4.9205735716235095
18,2,11.094496854196134,1.7733209000370325,11.259479654612168
18,3,2.320296262852894,14.191131414048195,5.354034156995009
18,4,5.769098329563165,-0.5850412858951017,3.723988417988305
19,0,1.9582327588053565,1.5075566610638882,5.894058771329104
19,1,3.6171197286264833,9.180162767548254,4.999881669515686
19,2,11.227566241610281,1.8569988348412858,11.340645293543222
19,3,2.2691117878827365,14.111148792956119,5.562298632384517
19,4,5.751336687188712,-0.49138484716921443,3.5090934436869845
20,0,1.8368446618919385,1.0974285678323932,5.9544937727553435
20,1,3.8511949309544793,9.47354976389417,5.105943169103897
20,2,11.307301848897504,1.925773384980903,11.381387574717127
20,3,2.207851694852951,13.939042072888762,5.779903907323916
20,4,5.695333006080555,-0.37821978173401394,3.320188740500244
21,0,1.8124638614521886,0.755231086750769,6.038373211358681
21,1,4.096533435754167,9.777952264705931,5.2127930127040125
21,2,11.393758771392275,1.9336210467490003,11.505611371221164
21,3,2.216525918701644,13.8167506014763,5.994719207812423
21,4,5.6904856264437536,-0.26548268537945696,3.1254286100187723
22,0,1.858631877071418,0.42011562416250564,6.100105974018061
22,1,4.266929487086195,10.109102022371047,5.283022877520389
22,2,11.474059056115836,1.891799105648039,11.664147797690475
22,3,2.1910220368996196,13.683015611926812,6.212746451777511
22,4,5.687430461528403,-0.14722809169160073,2.9320312236735733
23,0,1.7863260523541251,0.10390573340808024,6.162334744970534
23,1,4.365903530701933,10.496634617191551,5.397656259574767
23,2,11.575070406292518,1.8484708248884751,11.824910104665998
23,3,2.2668745631112954,13.45359726969252,6.382072278826896
23,4,5.730003542277213,-0.025990662659624908,2.7743224738703867
24,0,1.7094544203912483,-0.2237094205461388,6.267479951939989
24,1,4.547661235483994,10.908252569436518,5.454470992627107
24,2,11.706175664918728,1.8274016027196383,12.076962803742594
24,3,2.3693304393534937,13.155712145066788,6.542869990074686
24,4,5.78474708171327,0.11298674134835704,2.7155927140617955
25,0,1.5982114860314907,-0.5420472589386962,6.4843119674911
25,1,4.664627895498786,11.31846748324813,5.542148594342801
25,2,11.852638810331282,1.807511434909317,12.315734567240828
25,3,2.467564135375618,12.828593345161105,6.6524323089804
25,4,5.774645028046695,0.1902068623314624,2.668875662894346
26,0,1.4364116020062998,-0.8725179894519246,6.757517484506508
26,1,4.758654140141729,11.624186452366487,5.580573526344337
26,2,11.97461702036851,1.8232887959125652,12.493002449076569
26,3,2.631017820742983,12.484894142879257,6.728064823950726
26,4,5.7123916200797815,0.3245039264682803,2.62667691904079
27,0,1.2375684635640536,-1.0971708970041878,7.135105892072904
27,1,4.840999327644098,11.811458394328493,5.547028757859639
27,2,12.06489875315064,1.7992603410675945,12.569537994876342
27,3,2.839663262394796,12.110462773209846,6.875621604162468
27,4,5.653132216603144,0.48348023308327626,2.6070194621965346
28,0,1.12836477260674,-1.3162250764576708,7.505324442264602
28,1,4.895113783376509,11.915557876248869,5.4502543279044
28,2,12.1584688903695,1.7542793641390655,12.592577245757862
28,3,3.06960109681789,11.762305625601833,7.043406277013214
28,4,5.650998242760169,0.6721871611907587,2.5776514124644843
29,0,1.0289973388098272,-1.571019858477799,7.898153834846462
29,1,4.939480370460542,12.039270853817122,5.311296206347781
29,2,12.17390598464742,1.7372269322792926,12.54874446063116
29,3,3.2999884794596226,11.463316867035086,7.2204978346907716
29,4,5.6949378538532756,0.8774091509690523,2.5533591174475383
30,0,0.9266662616267728,-1.8406978635065891,8.281401633874346
30,1,5.0247788273387854,12.184657306653557,5.177163867626203
30,2,12.141870392949308,1.6461995065159865,12.531430824670156
30,3,3.4533860593102683,11.081072356541908,7.3849930370124
30,4,5.749983276354561,1.1515392172320467,2.5152514022351724
31,0,0.8598693198991828,-2.1425560669306627,8.735986639378211
31,1,5.054102383165465,12.397413321364114,5.084091117119897
31,2,12.037606471554053,1.5769565222447672,12.513917504081494
31,3,3.632199658779161,10.65994617205639,7.527030605474569
31,4,5.774140204747769,1.4010007422008433,2.4730483850632283
32,0,0.7962508463855243,-2.4495530268925356,9.23564657748
32,1,5.100519403099125,12.494858083008397,4.965082948740624
32,2,11.933394066633953,1.5163816655452045,12.46626545116585
32,3,3.8207865401220475,10.21292429131372,7.7103434922182
32,4,5.726160790111424,1.6960656332523119,2.4557832453081923
33,0,0.6782459782388517,-2.7243965358124784,9.724318137551695
33,1,5.109050136527709,12.582042892776176,4.893243446036895
33,2,11.799342672117064,1.4460450996007779,12.489485993316348
33,3,3.9653242362840153,9.884151686228757,7.882137866631859
33,4,5.662231590822081,1.9514113479103028,2.359454254573791
34,0,0.6943331975113497,-2.9616003789434546,10.184515520953545
34,1,5.145276064463593,12.540631427897173,4.789717627196192
34,2,11.652761388677188,1.334012176152382,12.412000965030568
34,3,4.094298999279296,9.628212894673945,8.063719027406194
34,4,5.607686572534935,2.185513088934698,2.277178212076467
35,0,0.7856896160503604,-3.1248110028271565,10.618710239124534
35,1,5.045366425436607,12.495621205172293,4.677373046507909
35,2,11.545174922056342,1.1807789694056132,12.38753646686803
35,3,4.2598635386767425,9.395096052077822,8.220554727769924
35,4,5.533429390996795,2.4051117412149514,2.192623170363127
36,0,0.950536068123064,-3.2470515938878943,11.073388920954203
36,1,4.953515052687531,12.422044207140408,4.602317700990178
36,2,11.496071633855241,0.9958605452784279,12.295859347625044
36,3,4.358458427385947,9.211961874313088,8.339748666749124
36,4,5.481563962167276,2.6492290939860843,2.039654151114152
37,0,1.0177532837397536,-3.3772915517801283,11.47362852044007
37,1,4.894773621816995,12.360851625734997,4.560778089794447
37,2,11.41092524250119,0.8361924727392586,12.218659012501442
37,3,4.410382327447215,9.045601796491784,8.401687818659573
37,4,5.49895335134772,2.8880437272185326,1.883278223962083
38,0,0.9778587547664582,-3.4357070030904584,11.845325671098287
38,1,4.853195899706569,12.336388629712111,4.566693161660063
38,2,11.39225859915929,0.6038420793984051,12.16834525746162
38,3,4.523536974860933,8.861671610594113,8.43140189887952
38,4,5.494077429802437,3.167171954838238,1.735457744160158
39,0,0.9131151122093518,-3.5242075020343218,12.17739798492377
39,1,4.847041611251461,12.311847384957154,4.625483554170439
39,2,11.422026735790586,0.46646526600220195,12.010390618130105
39,3,4.641938118606271,8.680722359627936,8.48392687201017
39,4,5.521245702048462,3.5114094543699537,1.5942832359125938
40,0,0.8168819965286734,-3.6458725292069283,12.484878972496531
40,1,4.877295474210265,12.334059244865035,4.675081254958857
40,2,11.429669139009517,0.37910750889460554,11.751241441691358
40,3,4.745457902916438,8.526773145472891,8.476277502904495
40,4,5.517664836996456,3.8185566987150645,1.4894573334972445
41,0,0.7419462333861628,-3.751797822195256,12.77472700693328
41,1,4.869443337736087,12.327394966110871,4.722366754150012
41,2,11.423438222572567,0.3180124714862622,11.41558867212985
41,3,4.77943344170627,8.360639096221655,8.478587775186337
41,4,5.545367953724328,4.066758072066325,1.3676414527384753
42,0,0.706896094898722,-3.919882526568795,12.98094797937118
42,1,4.844654137083613,12.3082612459841,4.805943157253253
42,2,11.397285401104691,0.1772883379616502,11.075679167363452
42,3,4.852033189344882,8.132838535676045,8.483359516465834
42,4,5.672076794679188,4.238279296941897,1.2046436403576442
43,0,0.6569501149977085,-4.064112332901812,13.22979956615114
43,1,4.804479384403877,12.312249926386816,4.8734782520478
43,2,11.347006527043225,0.014663420221294188,10.795618954994145
43,3,5.0138910164979436,7.885749540891357,8.585296402695766
43,4,5.788078682592338,4.528208402420168,1.0036331092707376
44,0,0.64709788896343,-4.190154346233019,13.543424946960268
44,1,4.792119370320663,12.218746277944408,4.9229123095417195
44,2,11.192097938106878,-0.11419678804031896,10.509540971036913
44,3,5.162539722591651,7.6458398712263875,8.710770769958591
44,4,5.873482563288155,4.792197443403386,0.7822815308067422
45,0,0.6473089133241193,-4.274337969180702,13.814698749682506
45,1,4.788587883000604,12.097082554856367,5.001029850495827
45,2,10.960237458169965,-0.22910339782137526,10.172076039964802
45,3,5.326774192793818,7.367847826771028,8.854563059344168
45,4,5.887704695736489,5.119032923757759,0.5606470123977715
46,0,0.7380075256702003,-4.288870969833199,14.04869564213476
46,1,4.779809484234536,11.933726801752123,5.1047447527211816
46,2,10.665347375436456,-0.3640796258672444,9.76226272204949
46,3,5.467901931332149,7.042744247687875,8.999221545495198
46,4,5.966092096299957,5.461109129193267,0.34995078113829126
47,0,0.8303095757432519,-4.299175135093059,14.341305197003877
47,1,4.714673442362265,11.777533309271629,5.141100292576398
47,2,10.407904437678363,-0.4370380050680141,9.235073020355465
47,3,5.578547069310943,6.741528913696681,9.154288782387596
47,4,6.053534847668201,5.850182151596846,0.1419816986794325
48,0,0.9232501470248606,-4.282100574382918,14.513994423159122
48,1,4.571333417410722,11.61708461058544,5.151725662182991
48,2,10.172612476740749,-0.4886562259613914,8.774014394831092
48,3,5.648911007570334,6.382780976768558,9.199185315182596
48,4,6.157740851822541,6.243628746838971,-0.018727169092784463
49,0,1.0494236970186048,-4.245423388158751,14.640560084135975
49,1,4.358630343660017,11.448337902935789,5.128423758192908
49,2,9.93480404706466,-0.6386722688699901,8.39975469427012
49,3,5.718551533143646,6.001905598071884,9.232678306364484
49,4,6.240613524947736,6.610708686619399,-0.12436592341829922
50,0,1.1620257394091114,-4.112171764646575,14.737002381669454
50,1,4.192959577596669,11.275598352369137,5.10449095799541
50,2,9.723462461469351,-0.7738258706480857,8.125073664359267
50,3,5.840919366113852,5.592706375855863,9.274525498687371
50,4,6.3347531568656175,6.983303591251832,-0.2212967190341007
51,0,1.344322668524719,-3.92405054000161,14.889707746591775
51,1,4.098968234586882,11.049050158905526,5.1439970524140834
51,2,9.455749799190182,-0.9688687510211108,7.819572296692388
51,3,5.926285002730961,5.233444468749795,9.390605437290258
51,4,6.445101049954775,7.347794900894363,-0.24104317554793914
52,0,1.4976461577698994,-3.748246330394144,15.077263905176938
52,1,4.020648106830023,10.693619743069448,5.2594234143420735
52,2,9.22485327642346,-1.071817215639303,7.541207475220275
52,3,5.994707391212055,4.840185420768545,9.54924769596746
52,4,6.649479862986142,7.756741811476784,-0.23921534919918933
53,0,1.5358787756227505,-3.643099244236207,15.258164210428674
53,1,3.9928624715196595,10.355706788212379,5.368123332196858
53,2,8.888872847471918,-1.1729863526261677,7.287027474942249
53,3,6.081396665126261,4.442915827301142,9.672048624967685
53,4,6.811932821888197,8.140120120455876,-0.144741355684512
54,0,1.6110649889091604,-3.486171568077292,15.419122118406863
54,1,3.934115557024162,10.063081591551544,5.512421860242592
54,2,8.564430926485212,-1.2449015684114118,7.004233961268444
54,3,6.139412315497677,4.077170586154879,9.713226174114496
54,4,6.988295267090443,8.488099855179119,-0.0016406710820451031
55,0,1.7610145575977159,-3.3371535038283717,15.602285021183794
55,1,3.8713989856382627,9.767336424566222,5.680443542750229
55,2,8.244598125331192,-1.3098760090425294,6.6929274039759274
55,3,6.124019220129712,3.7066556571255234,9.737030589615838
55,4,7.178970873214583,8.85460721714421,0.27902430232702946
56,0,1.8730347921545716,-3.2057795905067703,15.74829499351512
56,1,3.8107352989780012,9.476311902762525,5.791319312363754
56,2,7.919065321526664,-1.4390374197100204,6.436380337355321
56,3,6.089272430754576,3.377827954057912,9.728124218138834
56,4,7.302332959113496,9.174827150255387,0.5354244804156194
57,0,1.9946909752836046,-3.016269477253595,15.847502757642822
57,1,3.757442408831936,9.220436045380541,5.903377769761941
57,2,7.5980317636615755,-1.4528776747769903,6.119826363091414
57,3,6.073026575185328,3.007805071945819,9.728081618519502
57,4,7.409423565470365,9.430924195743561,0.6903304919731249
58,0,2.1585021639205144,-2.8457855322302503,15.891413165152011
58,1,3.6943568012673835,8.943588664932768,6.065823762862031
58,2,7.223665246310656,-1.4488507609256562,5.791933186509447
58,3,6.026596942993026,2.5997001712215,9.773283892801597
58,4,7.4803336723748775,9.70936358080488,0.8526489443985656
59,0,2.345716360778139,-2.6600918071760424,15.841489101321027
59,1,3.5847277699473334,8.688822755018434,6.226155522368506
59,2,6.854394496029744,-1.4549749424205751,5.500420554118761
59,3,5.974812595484732,2.2207081023763493,9.800657219332052
59,4,7.625993986563191,9.989507193416816,1.0109036366544855
60,0,2.5697746302163202,-2.5103278355829386,15.689209012192606
60,1,3.4084063879679802,8.442060968066267,6.380052045323193
60,2,6.501271983308709,-1.5120284877732975,5.222786284877805
60,3,5.9049230114546525,1.762344173119926,9.764998256351964
60,4,7.716228064138369,10.263867109271844,1.146659114578219
61,0,2.748325219608447,-2.3593533076333677,15.543985375539846
61,1,3.1943200533182643,8.266662149764288,6.49843704548726
61,2,6.162803927590531,-1.5326745629837302,4.920736819372218
61,3,5.861264114575151,1.3228903789769864,9.764496887038746
61,4,7.85454139447065,10.502938110650884,1.2285263632905163
62,0,2.893460745481034,-2.198427866008655,15.317786397041406
62,1,3.0090609832907322,8.060989510166928,6.535918091675998
62,2,5.843666974948161,-1.5539833624492545,4.625972064839541
62,3,5.827871899646167,0.9538344419324103,9.751862519362657
62,4,7.976605640195653,10.729722815647651,1.2885831913995889
63,0,2.984975290310251,-2.0768238761894504,15.046876669163513
63,1,2.8625642041019117,7.862445101634604,6.551514380695389
63,2,5.528808758557238,-1.5188542435073913,4.33609276408726
63,3,5.784048091431078,0.6009967316788972,9.7437302859342
63,4,8.118940659164789,10.883918324958094,1.3276800222247602
64,0,2.9699766603338413,-1.9747064552536824,14.785138475828887
64,1,2.667976363249303,7.624451536615503,6.500026165026961
64,2,5.247007967058954,-1.4667819018842485,4.128539246400041
64,3,5.755137085012533,0.24410015848021943,9.71063537630424
64,4,8.254471705610499,11.020400690200177,1.3959981360314624
65,0,2.964489156235536,-1.8814007163747575,14.531326896144323
65,1,2.461097319439251,7.326573016182774,6.424348233024033
65,2,5.010001554575305,-1.4774643925598507,3.866960504777611
65,3,5.727229446790489,-0.03654940747887714,9.709135627822791
65,4,8.334234567257427,11.082408766959471,1.4303637885884477
66,0,2.9743039087920002,-1.8788614503506758,14.203914541061181
66,1,2.2264377190842533,6.936065987670603,6.296301407275482
66,2,4.773153237324943,-1.5401876772375043,3.6165872297811514
66,3,5.662576650071812,-0.3452742588770989,9.789558012463505
66,4,8.461319786789437,11.119135219707458,1.488953452963478
67,0,3.003409809349696,-1.893066739764898,13.85599119771506
67,1,1.989463272842587,6.560208777673277,6.150158929098037
67,2,4.588776300763395,-1.6054161194269234,3.449465438563221
67,3,5.623738512798231,-0.5672001833357516,9.846607016925963
67,4,8.590064807465653,11.142090463605138,1.5471035514270697
68,0,3.0407383175043945,-1.9261254130571024,13.451471309612497
68,1,1.8023771970479947,6.219071161227233,6.015039887062758
68,2,4.471673773595846,-1.668552747371711,3.2957606942401423
68,3,5.530559774656564,-0.8410773595806049,9.897219352672856
68,4,8.686364700196702,11.186385108269823,1.5605337272476743
69,0,2.982544164988725,-1.9172666518268593,13.048550953380632
69,1,1.5809666359789747,5.944215194431441,5.770419802336356
69,2,4.329519067325676,-1.6547689373094279,3.161648357649026
69,3,5.523124322739137,-1.138168689419378,9.96666853864416
69,4,8.787098453742619,11.245259809244887,1.4926849980561836
70,0,2.973632184416981,-1.846371468899725,12.60518822364878
70,1,1.4311761863472632,5.706197434391843,5.556889014939592
70,2,4.203428448198538,-1.6460326014770172,2.969492477235759
70,3,5.579448477308942,-1.3748077459924306,10.015260845914995
70,4,8.927026263582075,11.284223343371966,1.4058977060479056
71,0,3.0296887200481737,-1.7072922401670851,12.158641826580022
71,1,1.3083993691891225,5.426823643044477,5.327313708041983
71,2,4.116689363768615,-1.6417843348002954,2.809310957335195
71,3,5.630752312754454,-1.588345561541292,10.089571853356302
71,4,9.045432695266058,11.278590750170036,1.3199885254144488
72,0,3.030871632755821,-1.5705526753011045,11.641834640046408
72,1,1.2195024871313425,5.157514366215404,5.162623423060126
72,2,4.008346317862551,-1.4823878611585422,2.742340972472434
72,3,5.697417541145331,-1.8238775502356517,10.203945560754352
72,4,9.222797617258912,11.315426606609984,1.2379265575721967
73,0,3.044474494503921,-1.3817391899273024,11.14748176577614
73,1,1.133336111959226,4.852384341280463,5.0591804448422195
73,2,3.903155042658563,-1.291117948474824,2.7228778655282424
73,3,5.824671952749083,-2.0384601590285047,10.284331267027529
73,4,9.384745865973358,11.403613790647276,1.1758208226788138
74,0,3.048361818960535,-1.227388401205696,10.622979793668526
74,1,0.9586516181646825,4.580540241132657,5.00545507189677
74,2,3.790398476047623,-1.1333870980240839,2.712913334438976
74,3,5.925359233554592,-2.1865580804778433,10.414568831704738
74,4,9.614750114633722,11.4790229173323,1.032422307939916
75,0,3.092140327969539,-0.9911500483347716,10.1675388983752
75,1,0.8797209991110485,4.279816348405544,5.003395166101931
75,2,3.6640733858357075,-0.9174959413356303,2.687880728541658
75,3,5.981967210165899,-2.282507609532615,10.51602460243617
75,4,9.791255496523075,11.55827862741266,0.9920532658596163
76,0,3.1115842131876383,-0.7949111763709377,9.756027555932258
76,1,0.7484157542521883,3.9591630784130754,5.060133440187174
76,2,3.5045159006047784,-0.7201670820052914,2.6738341977811113
76,3,6.021659023735066,-2.3696201636073724,10.586070624066181
76,4,9.950357696899683,11.615030144154852,0.9647520054205144
77,0,3.1085135699480424,-0.5693599379818444,9.386809728976475
77,1,0.5840790443664469,3.6299284204717996,5.175794555990754
77,2,3.3376863359290168,-0.4127731979355447,2.7081376340399244
77,3,6.068601199448011,-2.4445110914246575,10.648913474627811
77,4,10.093068431118311,11.610121720186108,0.9979986863042924
78,0,3.096189865606131,-0.31538988914738253,9.058583797117029
78,1,0.4548853806111766,3.2445530295489835,5.289150040187945
78,2,3.2817481242544897,-0.13584541699221353,2.6757631053175426
78,3,6.1777555007502745,-2.526500576416005,10.71010428194869
78,4,10.260506260903039,11.537729662444082,1.041022010133423
79,0,3.1606926180956636,-0.013434427152918704,8.80766876165334
79,1,0.3271906642137814,2.8997775374977794,5.376390890404887
79,2,3.185444090231247,0.08437022231399008,2.5769051835737935
79,3,6.243424641525006,-2.5864613632269524,10.797940484115195
79,4,10.379126351899142,11.511160459934946,1.0614247742319214
80,0,3.172503144188208,0.3308010863298192,8.547416064370632
80,1,0.2535066519912504,2.5891684616711688,5.45769514019232
80,2,3.0833620404166293,0.3378570833206891,2.5027235845501226
80,3,6.280437601459719,-2.7072783600248003,10.922996026484098
80,4,10.426239239004065,11.408019041422168,1.0550459380798616
81,0,3.1870940824932,0.6510732148386664,8.249448114999058
81,1,0.20452595031829518,2.245056539010688,5.562871941862216
81,2,2.924394164011827,0.6720232555177242,2.4843494543002707
81,3,6.314788899102495,-2.7512215564957043,10.988058398475626
81,4,10.450215207083414,11.282853746555322,1.0187983744483116
82,0,3.2741754903089464,0.9512159307302104,7.9291534648249735
82,1,0.16894804039205571,1.939186782396227,5.687404347318343
82,2,2.778535931594312,0.9920769315810719,2.3668912731831004
82,3,6.3099072604774,-2.9018186093808875,10.969749375972391
82,4,10.414274022413048,11.180174866665956,0.9963374924817199
83,0,3.3362477945932585,1.2867304257396206,7.63022821111985
83,1,0.2511480978266624,1.6847492957057906,5.784818542842978
83,2,2.583407993800799,1.3649834711050925,2.154833453023681
83,3,6.297879943425049,-3.0941894236419865,10.90309503103147
83,4,10.327153511482877,11.002432849551246,0.9775785713283628
84,0,3.2663213294249944,1.707441091010537,7.287101832123668
84,1,0.297434486753949,1.4695925557488105,5.935872861486991
84,2,2.3320687857387377,1.7563094224892903,1.9047715225501696
84,3,6.2508134180670325,-3.2817233746668153,10.808905008041261
84,4,10.167109727705332,10.8434955291309,1.0009307153379718
85,0,3.261653920199432,2.1087243388863897,6.976862762781273
85,1,0.2887084036070735,1.2312042175326856,6.127597508899949
85,2,2.1653339203077766,2.1436958522345293,1.7526861804426686
85,3,6.24819076207893,-3.441625292668062,10.730145490371283
85,4,9.917950852602386,10.648072755085336,1.0536366066201857
86,0,3.2935938448832385,2.4649191809910356,6.68921501269846
86,1,0.3524408220920938,1.0231387826775131,6.359512695018052
86,2,2.0913362763133123,2.5564709201987035,1.6127993038313697
86,3,6.154826093700625,-3.4774243937464657,10.534881311247885
86,4,9.633902689963582,10.403125569957856,0.9681936785041073
87,0,3.351694063443387,2.7590757695429335,6.35134972523181
87,1,0.37480158263664265,0.8761187082605424,6.630991702584907
87,2,1.9340206684704457,3.0157106650866767,1.4742309816592307
87,3,5.997045420997471,-3.3939499844758876,10.409913620139703
87,4,9.389925714395037,10.21932372753213,0.8612077218303196
88,0,3.386743417722114,3.0463666975106882,5.996935982003034
88,1,0.3135451461789609,0.6655689854758475,6.979155108793738
88,2,1.8006744373790458,3.4640448879737216,1.3069192613147356
88,3,5.864191196237745,-3.30975622994961,10.313486305732816
88,4,9.212615030983933,9.956853417587366,0.8029145006297177
89,0,3.3909813985508093,3.3313164601037566,5.651884011555213
89,1,0.2699526193614875,0.4193795327775762,7.427928292780419
89,2,1.7118576689220706,3.934986111970938,1.0996032451224198
89,3,5.690363911146332,-3.1941533406268685,10.26820577552963
89,4,9.031799458733584,9.736438398342727,0.7903528465596675
90,0,3.484793371732214,3.662775265136794,5.3440933102267065
90,1,0.2484519557056449,0.1580689675226285,7.849872144101509
90,2,1.6484983357706517,4.385134518392754,0.8693436834584617
90,3,5.517031496286955,-3.096650836619033,10.181822570173328
90,4,8.85608933867812,9.584408883251468,0.8117338539589781
91,0,3.545288473445135,4.005275554752045,5.010568319080789
91,1,0.28008335464048895,-0.05287725962633308,8.276072316521065
91,2,1.726017575595541,4.762031969872312,0.6209048201978681
91,3,5.23861363291734,-2.9436103414394843,10.063231416405854
91,4,8.718154057830077,9.363872953165329,0.8125098845802966
92,0,3.587847049954604,4.370073870452422,4.637913954145624
92,1,0.3086467567568123,-0.2704188059140428,8.790065050587737
92,2,1.8418645238181988,5.208429718077796,0.35578552990768403
92,3,5.007227915341729,-2.7667302309385913,9.93381585434998
92,4,8.494647122189525,9.233577903502292,0.8412048075527712
93,0,3.569923716768579,4.710476178705809,4.307826959709161
93,1,0.3207918212961301,-0.4524835870260355,9.246328022611971
93,2,1.9864196584727782,5.639130285163627,0.024570892802847022
93,3,4.794395407123235,-2.58467947864196,9.800420072473495
93,4,8.30608654760164,9.008980795962033,0.7918431216490097
94,0,3.593187276579525,5.014080304688546,3.996074222593143
94,1,0.3165014240172525,-0.5803807162859397,9.712401775512895
94,2,2.162002474754689,6.091109755980443,-0.22355266877698798
94,3,4.5272185140767345,-2.4237585802293578,9.727117555833232
94,4,8.096847117322318,8.7375654766436,0.806078286344098
95,0,3.6560161739173673,5.32521598278964,3.7645923838066175
